Actual,Predicted,Proba
1,1,0.76491565
0,0,0.032996215
1,0,0.3714954
0,0,0.2478221
0,1,0.84868956
0,0,0.4303424
0,1,0.6714308
1,0,0.4508299
0,1,0.7226435
0,0,0.024390657
0,0,0.0908205
0,0,0.2670662
0,0,0.12098061
0,0,0.07013283
0,0,0.20205474
0,0,0.29234037
1,1,0.74536043
0,0,0.017441569
0,0,0.018032566
1,0,0.33952138
0,0,0.45180777
0,0,0.029680707
0,0,0.044000875
0,0,0.11626512
1,1,0.899657
0,0,0.07823861
1,1,0.71537024
0,0,0.07104751
0,0,0.15871252
0,0,0.011572786
1,0,0.37412336
0,0,0.016992006
0,0,0.08769208
0,0,0.10066124
0,0,0.0031752295
0,0,0.04035638
0,0,0.0389459
0,0,0.017541429
0,0,0.22022107
1,0,0.17996007
0,0,0.0076645543
0,0,0.07454453
0,0,0.01958623
0,0,0.07347491
0,0,0.01568597
0,0,0.003934155
0,0,0.07593892
0,0,0.007734309
0,0,0.18104629
0,0,0.17853642
0,0,0.019553151
0,0,0.22751294
0,1,0.58285
0,0,0.021178797
1,1,0.6753459
0,1,0.5718901
0,0,0.33060402
1,0,0.46858674
1,0,0.42644665
0,0,0.044113304
0,1,0.607785
0,0,0.08799132
0,0,0.050646972
1,0,0.19593278
0,0,0.25206527
0,0,0.13275772
0,0,0.37323603
1,1,0.83003074
0,0,0.009156102
0,0,0.050260823
0,0,0.010999722
0,0,0.032927673
0,0,0.24904805
0,0,0.0073354235
0,0,0.26935235
0,0,0.019710217
0,0,0.03230351
0,0,0.31252518
0,0,0.4338863
0,0,0.059909686
1,1,0.79358494
0,0,0.048302732
0,0,0.32115924
0,0,0.0070524532
0,0,0.04742553
0,0,0.0050332327
0,0,0.0063649183
0,0,0.006262385
0,0,0.20520462
0,0,0.019762598
0,0,0.43926165
0,0,0.055402864
1,0,0.1724471
1,0,0.18590601
1,0,0.30816168
0,0,0.17413987
0,0,0.041789327
0,0,0.05961134
0,0,0.00606212
0,0,0.0062208534
0,0,0.2561277
0,0,0.025340138
0,0,0.017977335
0,0,0.07019858
1,1,0.5289497
0,0,0.08064633
0,0,0.095911324
0,0,0.012219852
1,0,0.13863468
0,0,0.02793492
0,0,0.108988106
0,0,0.16737002
0,0,0.014946504
0,0,0.36427698
0,0,0.013832215
0,0,0.2902215
0,0,0.041939903
0,0,0.018131392
0,0,0.024625901
0,0,0.011693809
0,0,0.022318345
1,0,0.33718407
1,0,0.49202326
0,0,0.39749148
0,0,0.005235761
1,0,0.24996614
0,0,0.01532285
0,0,0.00993028
0,0,0.06272913
0,0,0.021421362
0,0,0.024938839
0,0,0.10157148
0,0,0.23005588
0,0,0.09426373
1,0,0.19506823
0,0,0.03947423
0,0,0.020599226
0,0,0.0053617447
0,0,0.05935119
0,0,0.009479277
0,0,0.1518279
0,0,0.08887163
0,0,0.06559335
1,1,0.7879605
0,0,0.015480498
0,0,0.093938135
0,0,0.004021582
0,0,0.11292553
0,0,0.021127377
0,0,0.051277913
0,0,0.11661539
0,0,0.0068895468
0,0,0.05435189
0,0,0.0033637835
0,0,0.0069871508
0,0,0.0178937
0,0,0.002850026
0,0,0.049557664
0,0,0.0062667895
0,1,0.65947574
0,0,0.026341511
0,1,0.59460825
0,0,0.006481459
0,0,0.012949672
1,1,0.53190047
0,0,0.018707985
1,0,0.20980845
0,0,0.09631882
0,0,0.05853423
0,0,0.009729909
1,1,0.6426495
0,0,0.28986117
0,0,0.4784347
0,1,0.8385631
0,0,0.24614394
0,0,0.18263097
0,0,0.021727186
0,0,0.22835822
1,0,0.23809622
0,0,0.020447342
0,0,0.026134767
0,0,0.022545405
0,0,0.0008149058
0,0,0.0015768531
0,0,0.008526906
0,0,0.042475846
1,0,0.44029814
0,0,0.0056999316
1,0,0.11793631
0,0,0.25127658
0,0,0.027202077
0,0,0.09270241
0,0,0.00548765
0,0,0.29046464
0,1,0.8987007
0,0,0.039174452
0,0,0.0385381
0,0,0.019346176
0,0,0.0065843333
0,0,0.31386316
1,0,0.21304144
0,0,0.020669725
1,0,0.15492664
0,0,0.016954135
1,1,0.5006591
0,0,0.07593321
1,0,0.12367109
0,0,0.04464143
0,0,0.34705377
0,0,0.47438958
0,0,0.020147808
0,0,0.46587083
0,0,0.07793512
0,0,0.010110716
0,0,0.07001469
0,0,0.026582625
0,0,0.33313063
1,1,0.66220653
0,0,0.061342534
0,0,0.060276907
1,1,0.56776637
0,0,0.022873342
0,0,0.050708074
0,0,0.017859994
0,0,0.046793323
0,0,0.123004705
0,0,0.031277433
0,0,0.031606045
0,0,0.025704296
1,1,0.8411134
1,1,0.68157655
0,0,0.009916549
0,0,0.05673888
0,0,0.15023805
0,0,0.03506904
1,1,0.9475527
1,0,0.45380676
1,0,0.19103767
0,0,0.026525876
0,0,0.25394893
0,0,0.21588773
0,0,0.05102914
0,0,0.1364162
0,0,0.14370571
0,0,0.006583628
0,0,0.005722859
0,0,0.029653082
1,1,0.96879184
1,0,0.0814081
0,0,0.07178183
0,1,0.7251122
0,0,0.010796951
0,0,0.018328004
0,0,0.25618818
0,0,0.013930399
0,0,0.004257056
0,0,0.047074612
0,0,0.0043705017
1,0,0.32802197
0,0,0.013002358
0,0,0.25628707
0,1,0.5128881
0,0,0.099566065
1,1,0.7982875
0,1,0.8278566
1,0,0.24570838
0,0,0.08778372
0,1,0.6643981
0,0,0.009327168
0,0,0.47713524
0,0,0.030115709
0,0,0.008459318
1,1,0.71708894
0,0,0.009442929
0,0,0.12802881
0,0,0.11091154
0,0,0.009655614
0,0,0.020261515
0,0,0.0038917179
1,1,0.8111924
0,0,0.026093304
0,0,0.01283558
0,0,0.09224616
0,0,0.17064947
1,0,0.10879926
0,1,0.5513104
0,0,0.29014078
0,0,0.03842835
0,0,0.0011280725
0,0,0.019592572
0,1,0.9257962
0,0,0.017903658
0,0,0.02363273
0,0,0.006329504
0,0,0.0063613974
0,0,0.19460747
0,0,0.0007677638
0,0,0.090601325
0,0,0.16326737
0,0,0.22984034
0,0,0.007095888
0,0,0.15187886
0,0,0.09914795
1,0,0.31891382
0,0,0.25815967
0,0,0.28576002
0,0,0.0020719594
0,0,0.42633095
0,0,0.10601394
0,0,0.031840343
0,0,0.06917948
0,0,0.011565272
1,0,0.17562792
0,0,0.12872471
0,0,0.071117915
0,0,0.14405663
0,0,0.023585154
0,0,0.026979793
0,0,0.028501779
0,0,0.013149333
0,0,0.08701377
0,0,0.043733936
0,0,0.019637741
0,0,0.0075562755
0,0,0.055047896
1,1,0.82342017
0,0,0.24038099
0,0,0.02410935
0,1,0.8122093
0,0,0.03973243
1,1,0.652156
0,0,0.020494044
0,1,0.72796535
0,0,0.01218889
0,0,0.0123984665
0,0,0.098354355
0,0,0.0019727591
0,0,0.0036587408
0,0,0.018987808
1,0,0.017981123
0,0,0.2807828
0,0,0.015084115
0,0,0.012219287
0,0,0.06934057
0,0,0.009992161
1,0,0.28341827
0,0,0.32167146
0,0,0.03619754
0,0,0.012672101
0,0,0.056729637
1,0,0.31912974
0,0,0.039882865
1,0,0.15567446
0,0,0.006723992
0,0,0.021961499
0,0,0.0051814653
0,0,0.056917578
1,1,0.8101442
0,0,0.011028248
0,0,0.0828389
0,0,0.036443852
0,0,0.11486171
0,0,0.012565132
0,0,0.011638614
0,0,0.0078061917
0,0,0.47151086
0,0,0.015435693
1,1,0.55471617
0,0,0.042016875
0,0,0.012003312
0,0,0.056288436
0,0,0.20086469
1,0,0.32419655
0,0,0.27673054
0,0,0.056899637
0,0,0.22750662
0,0,0.024284711
0,0,0.016291646
1,0,0.031554073
0,0,0.009344539
0,0,0.1356353
0,0,0.08292522
0,0,0.40313047
0,0,0.0058492976
1,1,0.8358027
0,0,0.009332544
0,0,0.12418779
1,1,0.8264054
0,0,0.0055026733
0,0,0.025709605
1,0,0.031540092
0,0,0.01945104
0,0,0.23388325
0,0,0.4056148
0,0,0.049243722
1,1,0.6257861
0,0,0.21192764
0,0,0.010542016
0,0,0.011974799
0,0,0.004812623
0,0,0.13727221
0,0,0.025696527
0,0,0.018929094
0,0,0.036459435
1,1,0.5645993
0,0,0.052319765
0,0,0.25572348
0,0,0.04115146
1,1,0.61163473
0,0,0.015679242
0,0,0.009358587
0,0,0.13621171
0,0,0.04959354
0,0,0.05663952
0,0,0.004963945
0,0,0.24306247
0,0,0.30934224
0,0,0.16744272
0,0,0.30975458
0,0,0.011431798
0,0,0.006850389
0,0,0.28499162
1,1,0.648012
0,0,0.020438924
0,0,0.052823193
0,0,0.08555676
0,0,0.10243068
0,0,0.054653283
0,0,0.0077879457
1,0,0.13542013
0,1,0.5060527
1,0,0.3611099
0,0,0.007449385
0,1,0.7670234
0,0,0.2938954
0,0,0.079987474
0,0,0.27754435
0,0,0.052351374
0,1,0.9013756
0,0,0.028845422
0,0,0.0058221202
0,0,0.18788473
1,0,0.29276904
0,0,0.24046357
0,0,0.20499833
1,0,0.30654162
0,0,0.051682938
0,0,0.020100007
0,0,0.014432305
1,1,0.60719925
1,0,0.027466461
0,0,0.019382467
0,1,0.86099005
1,0,0.1740073
0,0,0.01835251
0,0,0.00088234653
0,0,0.13769543
0,0,0.1312656
1,0,0.47253427
0,0,0.014210805
0,0,0.012228437
0,0,0.031858347
0,0,0.004456187
0,1,0.64612424
0,0,0.32299465
0,0,0.027960263
0,0,0.015181461
0,0,0.02074397
0,0,0.0027733068
0,0,0.014092946
0,0,0.08037592
0,0,0.33172244
0,0,0.060859904
0,1,0.58047795
1,1,0.7384007
0,0,0.013003393
0,0,0.21247754
0,0,0.033294033
0,0,0.05589198
0,0,0.18767448
0,0,0.36798447
0,0,0.10442484
0,1,0.8106579
0,0,0.0047465446
0,0,0.15778789
1,0,0.43010694
0,0,0.051844493
1,1,0.93382823
0,0,0.18068123
1,1,0.8212947
0,0,0.04951605
0,0,0.030749416
0,0,0.016672432
0,0,0.07362482
0,0,0.0018892257
0,0,0.14851364
0,0,0.01684358
0,0,0.07734644
0,0,0.0049302755
0,0,0.03472164
0,1,0.5396879
0,0,0.0092615485
1,0,0.1996217
0,0,0.015476786
0,0,0.030389547
0,0,0.032230996
0,0,0.13718143
1,0,0.22388564
0,0,0.04898524
0,0,0.07112288
0,1,0.62975967
0,0,0.024378497
0,0,0.09150346
0,0,0.18465808
0,0,0.01056632
0,0,0.0153207425
0,0,0.1822143
1,0,0.16903372
0,0,0.13992779
0,0,0.2302369
0,0,0.18923959
0,1,0.8235715
0,1,0.64834213
0,0,0.38986176
0,0,0.002588931
1,0,0.24688666
0,1,0.56907076
0,0,0.38308883
1,0,0.021590626
0,0,0.010407194
0,0,0.012731594
0,0,0.23083928
0,0,0.24874642
0,0,0.06039788
0,0,0.36935177
0,0,0.025349991
0,0,0.0172093
1,0,0.04545459
0,0,0.002899618
0,0,0.45667037
0,0,0.011754429
0,0,0.4458291
0,0,0.10766465
0,0,0.11540179
1,0,0.22287843
0,0,0.19371943
0,0,0.007645729
0,0,0.42799345
0,0,0.0335467
0,0,0.101183556
0,0,0.054287344
0,0,0.029578729
0,0,0.08355466
0,0,0.072659016
1,1,0.6790101
0,0,0.08173426
0,0,0.030960282
0,0,0.037650846
0,0,0.011743416
0,0,0.00505139
0,0,0.42357957
0,1,0.52084726
1,0,0.010479474
1,0,0.2596819
0,0,0.050448757
0,0,0.013371111
0,0,0.0094633745
1,1,0.7239493
0,0,0.16775645
0,0,0.09799516
0,0,0.18488148
0,0,0.09442389
0,0,0.0703099
0,0,0.061636303
1,0,0.0925068
1,0,0.38969383
0,0,0.0462857
0,0,0.08707899
0,0,0.08916641
0,0,0.0751326
0,0,0.24534912
0,0,0.024865482
1,0,0.40834022
0,0,0.04392688
0,0,0.05563785
0,0,0.010717817
1,1,0.8485086
0,0,0.23241408
0,0,0.033560533
0,0,0.059110284
0,0,0.48284838
0,0,0.014010725
0,0,0.28706756
0,0,0.048391882
0,0,0.024729129
1,1,0.774487
1,0,0.10232387
0,0,0.18197216
0,0,0.024689054
1,0,0.49252182
0,0,0.009455948
0,0,0.005426071
0,0,0.007360037
0,0,0.03744632
0,0,0.24613068
0,0,0.01205064
0,0,0.03980798
1,1,0.8543474
0,0,0.31717145
0,0,0.0037051803
1,1,0.7649487
0,0,0.01945518
0,0,0.09735989
0,0,0.15058412
0,0,0.33091533
0,0,0.04559223
0,0,0.05409354
0,0,0.12296289
0,0,0.0029639967
0,0,0.43742502
0,0,0.003968845
0,1,0.7483434
1,1,0.65234655
0,0,0.019616134
0,0,0.22780536
0,0,0.30773044
1,0,0.06768257
1,1,0.52702916
0,1,0.605526
0,0,0.016526626
0,0,0.24074115
0,0,0.39032573
0,0,0.018068561
0,0,0.013664661
0,0,0.26593214
0,0,0.21370226
0,0,0.013766914
0,0,0.41836888
0,0,0.41095397
0,0,0.010388776
0,0,0.30499738
0,0,0.070981644
1,0,0.23171312
1,0,0.22202758
0,0,0.3082275
0,1,0.72687024
0,0,0.13036789
1,0,0.25998288
0,0,0.03803975
0,0,0.028016485
0,0,0.041827627
0,0,0.008319228
0,0,0.008240306
0,0,0.012838939
0,0,0.044237465
0,0,0.0053298967
0,0,0.002448492
1,1,0.5891223
0,0,0.4320289
0,0,0.4737207
0,0,0.018879492
0,0,0.015369483
0,0,0.012666053
0,0,0.044877328
0,0,0.0135525325
0,0,0.28260136
0,0,0.08013889
0,0,0.015476451
0,0,0.14537495
1,1,0.782504
1,1,0.81748074
0,0,0.059828106
1,0,0.115420595
0,0,0.0072234906
0,0,0.06825523
0,0,0.03040965
0,0,0.02603036
0,0,0.31013077
0,0,0.058092017
1,0,0.14689972
0,0,0.0007175222
0,0,0.04571876
1,0,0.065389566
1,0,0.33155403
0,0,0.071072154
0,0,0.022283157
0,0,0.09452921
0,0,0.29940373
0,0,0.032828726
1,0,0.40150446
0,0,0.01650323
0,0,0.03658328
0,1,0.58539355
0,0,0.20687053
0,0,0.11075973
0,0,0.09327201
0,0,0.010598033
0,0,0.037511967
0,0,0.1585944
0,0,0.45049253
0,0,0.01846618
0,0,0.062472504
0,0,0.009599211
0,0,0.12666018
0,0,0.050105326
0,0,0.10971109
0,0,0.041850753
0,0,0.018129444
0,0,0.014094982
1,0,0.057074014
0,0,0.34297004
0,0,0.01233782
0,1,0.5849369
0,0,0.00059730123
0,0,0.006094904
0,1,0.898654
0,0,0.088541806
0,0,0.004989319
0,0,0.08694953
1,0,0.2294942
1,0,0.09231865
1,0,0.10789119
0,0,0.15827432
0,0,0.0019929316
0,0,0.014989544
1,0,0.08687082
1,0,0.05888417
1,0,0.48637697
0,0,0.0076015303
0,0,0.11446789
0,0,0.013872927
0,0,0.23163117
0,0,0.010061302
1,0,0.14392862
0,0,0.004697788
0,0,0.036860332
0,0,0.018974705
1,0,0.31198454
0,0,0.16187483
0,0,0.004356008
0,1,0.5175049
0,0,0.087681234
0,0,0.0071708607
0,0,0.005308709
0,0,0.0026569825
0,0,0.06576925
1,0,0.22338833
0,0,0.39313862
0,0,0.13583004
0,0,0.31794024
0,0,0.008842769
0,0,0.11290721
0,0,0.0023637458
0,0,0.09707584
0,0,0.037330493
0,0,0.0077175917
0,0,0.3590287
0,1,0.64194417
1,0,0.17249179
0,0,0.08308686
0,0,0.29711363
1,0,0.036079492
1,0,0.4031385
0,0,0.122283116
0,0,0.03691945
0,0,0.0507692
0,0,0.038757525
0,0,0.14629184
0,0,0.0003858675
0,0,0.0040121297
0,0,0.048831105
0,0,0.045148756
0,0,0.11281151
0,0,0.04450371
0,0,0.023705093
0,0,0.088301495
1,1,0.5322966
1,1,0.910536
0,0,0.0033324251
1,1,0.7507583
0,0,0.28936058
1,0,0.105386406
0,0,0.02250246
0,0,0.13459116
0,0,0.011312303
0,0,0.11101837
0,0,0.22810368
0,0,0.13042536
0,0,0.15532498
1,1,0.8159991
0,0,0.07839718
1,0,0.42695233
0,0,0.034730926
1,0,0.19654363
0,0,0.1257702
0,0,0.037168335
0,0,0.00759802
0,0,0.21669425
1,0,0.32618424
0,0,0.022078088
0,0,0.009755657
0,0,0.4511478
0,1,0.58597326
0,1,0.6482124
0,0,0.022061575
0,0,0.05140398
0,0,0.41726738
1,0,0.38900664
0,0,0.012386288
0,0,0.14077303
0,1,0.5544265
1,0,0.018599669
0,0,0.047449306
0,0,0.07962816
0,0,0.071161464
0,0,0.15871042
0,0,0.13572079
0,0,0.011756401
0,1,0.7784642
0,0,0.0077887457
0,0,0.08120552
0,0,0.108654454
0,0,0.11222768
0,0,0.12619658
0,0,0.02258761
0,0,0.26736608
1,1,0.71729225
0,0,0.023399577
0,0,0.016141692
0,0,0.031060113
0,0,0.048470322
0,0,0.018820032
0,0,0.34888136
1,0,0.3388441
0,0,0.09376945
0,0,0.048730586
1,1,0.77630377
0,0,0.14266007
0,0,0.016956115
0,0,0.07707307
0,0,0.43464398
0,0,0.002677222
0,0,0.006654549
0,0,0.09743492
0,1,0.51758915
0,0,0.011389783
0,0,0.014685835
0,0,0.36989227
0,0,0.019921381
0,1,0.64819044
1,1,0.89152163
1,1,0.5155996
0,0,0.28478208
0,0,0.0042176703
1,1,0.6291095
0,0,0.04364801
1,1,0.83880526
0,0,0.24134332
0,0,0.003137394
1,0,0.25837386
0,0,0.0012530993
0,0,0.039946172
0,0,0.2811369
0,0,0.0075136707
0,0,0.13642238
0,0,0.32338566
1,0,0.13060889
0,0,0.04981945
0,0,0.015776563
1,0,0.05854143
0,0,0.4204014
0,0,0.13273573
0,0,0.10627266
0,0,0.0011587075
1,0,0.179071
0,0,0.0011701559
0,1,0.64969146
0,0,0.019042244
0,0,0.040456865
1,0,0.3701306
0,0,0.014508618
0,0,0.0033130776
0,0,0.0023066488
0,0,0.2369922
0,0,0.3429053
0,0,0.02872684
0,0,0.1502128
1,1,0.7699755
0,0,0.15451466
1,0,0.4294075
0,0,0.06640885
1,0,0.020611115
0,0,0.0995735
0,0,0.012158985
0,0,0.035534143
0,0,0.007206826
0,0,0.01711875
0,0,0.09214574
0,0,0.09661709
0,0,0.042367294
0,0,0.022521485
0,0,0.44090894
0,0,0.13827652
0,0,0.09827338
0,0,0.051213548
0,0,0.26433042
0,0,0.14907835
0,0,0.06504835
1,0,0.37780413
0,0,0.14411342
0,0,0.0069057215
0,0,0.078499444
0,0,0.3256796
1,1,0.6624587
0,0,0.016074108
0,0,0.12523153
0,0,0.02141566
0,1,0.5696969
1,1,0.80617785
0,0,0.094820604
0,0,0.4865443
0,0,0.024238318
0,0,0.48829687
1,1,0.8251837
0,0,0.033899102
1,1,0.614249
0,0,0.015494683
0,0,0.04876733
0,0,0.22228128
0,0,0.38351926
1,0,0.27886593
1,1,0.8196656
0,0,0.07051261
0,0,0.03437033
0,0,0.037081283
0,0,0.0029162157
0,0,0.15095368
0,0,0.004848105
0,0,0.25067675
0,0,0.078487925
0,0,0.12585235
0,0,0.0030028138
0,0,0.35045052
0,0,0.14925806
0,0,0.012464934
1,0,0.071326226
0,0,0.011010767
0,0,0.044454414
0,0,0.20867662
0,0,0.0031482785
0,0,0.014639016
0,0,0.0067579974
0,0,0.009216265
0,0,0.038716335
0,0,0.0068928394
1,0,0.3907803
0,0,0.0038147566
1,1,0.7371021
0,0,0.30963504
1,1,0.6615464
0,0,0.010637706
0,0,0.042685285
0,0,0.0020983426
0,0,0.06532602
0,0,0.012101914
0,0,0.012827293
1,0,0.039453063
1,0,0.49634337
1,0,0.19139285
0,0,0.13261302
0,0,0.008932981
0,0,0.027294904
0,0,0.008957414
0,0,0.0011982323
0,0,0.018497553
0,0,0.46595064
1,1,0.7541712
0,0,0.03027196
0,0,0.016671605
0,0,0.036046885
0,0,0.4452592
0,1,0.909123
0,0,0.09571251
0,0,0.08720041
0,0,0.2020285
1,0,0.1567492
1,0,0.20792651
0,0,0.007797518
0,0,0.026921554
0,0,0.30282545
0,0,0.13661803
0,0,0.001007318
0,0,0.07969219
0,0,0.021822646
0,0,0.06379449
0,0,0.016369708
0,0,0.15823375
1,0,0.2198727
0,0,0.16778643
0,0,0.022843516
0,0,0.1320334
0,1,0.58070505
0,0,0.012834861
0,0,0.035320383
0,0,0.026103478
0,0,0.4390075
0,0,0.112990364
0,0,0.21249907
0,0,0.08985583
1,1,0.75179565
0,0,0.037332524
0,0,0.06944001
0,0,0.017327776
0,0,0.28185052
0,0,0.26442072
0,0,0.15102614
0,1,0.62751395
0,0,0.19514668
0,0,0.15765993
1,0,0.06075788
0,0,0.013046983
0,0,0.007130589
0,0,0.015371778
0,0,0.09715914
0,0,0.061237253
0,0,0.19971073
1,1,0.5516821
0,0,0.016270125
0,0,0.0075238007
1,0,0.23385811
0,0,0.03989522
0,0,0.06150783
0,0,0.19555669
1,1,0.59819156
0,0,0.024637425
0,0,0.008496741
0,0,0.13933538
0,0,0.011266908
0,0,0.028840393
0,0,0.002005762
0,0,0.13247368
0,0,0.11025319
0,0,0.0024144426
1,1,0.8091489
0,0,0.21241947
1,1,0.6873344
0,0,0.0038476265
0,0,0.113352016
0,0,0.014923045
0,0,0.039112058
0,0,0.025498712
0,0,0.13369079
1,0,0.29394618
1,1,0.92705137
0,0,0.016970977
0,0,0.047852427
1,0,0.2821982
0,0,0.01647094
1,1,0.78528994
1,1,0.8079459
0,0,0.0056657908
1,0,0.08858621
0,0,0.00549971
1,1,0.7611879
0,0,0.13366796
0,0,0.19330272
0,0,0.4682432
0,0,0.065564595
0,0,0.0106321825
0,0,0.019426554
1,1,0.7915861
0,1,0.6222073
0,0,0.024712257
0,0,0.0988528
0,0,0.15318479
0,0,0.23423436
0,0,0.019784026
0,0,0.17047651
1,0,0.2762403
0,0,0.0032542637
0,0,0.048550833
0,0,0.01913152
1,1,0.69872123
0,0,0.035937674
0,0,0.002937825
1,0,0.35564873
0,0,0.005889578
1,0,0.3421369
0,0,0.09047559
0,0,0.015078788
0,0,0.3886106
0,0,0.03841005
0,0,0.062237844
1,1,0.7303554
0,0,0.019850548
0,1,0.698106
0,0,0.10467957
0,0,0.0025447914
0,0,0.062972255
0,0,0.07990242
0,0,0.02737275
0,0,0.11765337
1,1,0.85353774
0,0,0.01316978
0,0,0.18513273
1,0,0.14485216
0,0,0.08159478
0,1,0.6905003
0,1,0.66278327
0,0,0.014038696
0,0,0.066731595
0,0,0.080347516
0,1,0.6906372
0,0,0.004585002
0,0,0.011223003
0,0,0.011429023
0,0,0.006155602
0,0,0.027464418
0,0,0.024624722
0,0,0.002353224
0,0,0.42103982
0,0,0.044327747
0,0,0.32287282
0,0,0.07325601
1,1,0.87932736
0,0,0.30791843
0,0,0.29868397
0,0,0.20285338
0,0,0.09056119
0,0,0.0025447055
0,0,0.045532804
0,0,0.039212834
0,0,0.38550866
1,0,0.21293005
1,0,0.38355038
0,0,0.4499076
0,0,0.27361315
0,0,0.30188298
0,0,0.13731888
1,0,0.08474825
0,0,0.009432382
0,0,0.006343642
0,0,0.11739932
0,0,0.0022084014
0,0,0.006068577
0,0,0.07024561
0,0,0.2367931
0,1,0.54858583
0,0,0.2925435
1,1,0.61608887
0,0,0.18779592
0,0,0.011505362
0,0,0.31216004
0,0,0.0066175708
0,0,0.011589581
0,0,0.017983658
0,0,0.021170678
0,0,0.03805062
0,0,0.008563633
0,0,0.0032646568
1,0,0.29878658
1,1,0.78880674
0,0,0.17452586
1,0,0.14699169
0,0,0.013383849
0,0,0.14665036
0,0,0.004235948
0,0,0.300921
1,0,0.18940331
0,0,0.07264143
0,0,0.108616255
1,0,0.17304936
0,0,0.0046266383
0,0,0.059093907
1,0,0.26847282
0,0,0.03914196
0,0,0.25213566
0,0,0.028414898
0,0,0.18763232
0,0,0.28995913
0,0,0.005658062
0,0,0.030789549
0,0,0.018459518
0,0,0.049261257
0,0,0.12803704
0,0,0.12772165
0,0,0.026354961
0,0,0.012223674
1,0,0.3622076
1,1,0.5625397
1,1,0.8156806
1,0,0.011518481
0,0,0.122152925
0,0,0.068201095
0,0,0.06876896
0,0,0.15301211
1,0,0.4158585
0,0,0.020891486
0,0,0.44879904
0,0,0.08846126
0,0,0.0110714035
0,0,0.32762212
0,0,0.2617039
0,0,0.056876127
1,0,0.21370424
0,0,0.1671895
0,0,0.009924272
0,0,0.2128846
0,0,0.04645557
0,0,0.2900303
0,0,0.031450186
0,0,0.11001258
0,0,0.0079968525
0,0,0.0057635955
0,0,0.019293789
0,0,0.39893237
0,0,0.014392424
1,0,0.110097826
0,0,0.019892894
1,1,0.6412771
0,0,0.056978066
0,0,0.0116877705
1,0,0.22750258
0,0,0.073439255
0,0,0.01577774
0,0,0.020717418
0,0,0.009752162
0,0,0.019668235
0,0,0.34649217
0,0,0.04244515
0,0,0.006485575
0,0,0.043404568
0,0,0.049995426
0,0,0.02662506
0,0,0.02495578
0,0,0.123415604
1,1,0.6780083
0,0,0.13208026
0,0,0.09600669
0,0,0.09228853
0,0,0.10063659
0,0,0.0684151
1,0,0.24497119
0,0,0.10950355
1,0,0.11479053
0,0,0.014430182
0,0,0.011871465
1,0,0.06840393
1,0,0.37754232
0,0,0.09185266
0,0,0.21392447
0,0,0.4917873
0,0,0.27944323
1,1,0.66033447
0,0,0.087874085
0,0,0.03287062
0,0,0.32229623
0,0,0.47951463
0,0,0.22477339
0,0,0.01143432
0,0,0.03475364
0,0,0.02517244
0,0,0.3425519
0,0,0.01594906
0,0,0.12298386
0,0,0.150277
0,0,0.021531597
0,0,0.0025361546
0,0,0.021500561
0,0,0.015594698
0,0,0.046327125
0,0,0.014263412
0,0,0.3138315
1,0,0.25177047
0,0,0.20018873
1,0,0.43358123
0,0,0.0228654
0,0,0.018264903
0,0,0.060783435
0,0,0.012014995
1,0,0.48862475
0,0,0.0009476642
0,0,0.02145942
0,0,0.44469103
0,0,0.100165986
0,1,0.58000505
0,1,0.8070219
0,0,0.31362996
1,0,0.28758672
0,0,0.12773207
0,1,0.7077118
1,0,0.39395884
0,1,0.725067
0,0,0.011898792
0,0,0.0026796397
1,0,0.060147297
0,0,0.09283764
0,1,0.59548384
0,0,0.22036926
0,1,0.7855172
0,0,0.041623883
0,0,0.0041140807
0,0,0.20728168
0,0,0.12856226
0,0,0.0030790663
1,0,0.07987867
0,0,0.014053038
0,0,0.2450542
0,0,0.047537435
1,1,0.5745369
1,0,0.19330858
1,0,0.11060634
1,1,0.5049694
0,0,0.28163064
0,0,0.06459979
0,0,0.007437009
0,0,0.011956658
0,0,0.12734364
0,0,0.27225712
0,0,0.008966167
0,0,0.0164368
1,0,0.45765913
0,0,0.025942545
0,0,0.023183532
0,0,0.012552542
0,0,0.078731276
0,0,0.010393325
0,0,0.08583391
1,1,0.8680024
0,0,0.3538492
0,0,0.047428425
0,0,0.07362664
1,0,0.49221924
0,0,0.010830028
0,0,0.0014922807
0,0,0.0010720949
0,0,0.060530532
0,0,0.024989659
0,0,0.043661833
0,0,0.034044575
0,0,0.19199678
1,1,0.51726806
1,0,0.14800689
0,0,0.10597082
0,0,0.014325107
1,1,0.92913324
0,0,0.12729648
0,0,0.030294744
0,0,0.06590483
0,0,0.13804106
1,1,0.73399913
0,0,0.103449345
0,0,0.014983328
0,0,0.006742559
0,0,0.15762919
0,0,0.06741096
0,0,0.008030004
0,0,0.118846
1,0,0.4407499
0,1,0.5016402
0,0,0.17322779
0,0,0.036560144
0,1,0.6128674
0,0,0.026469786
0,0,0.2833628
0,0,0.106528886
0,0,0.089651346
0,0,0.028156046
0,0,0.039713793
0,0,0.014311152
0,0,0.29513857
1,0,0.36967966
0,0,0.48194072
0,0,0.089345306
0,1,0.54460275
0,0,0.4302888
0,0,0.032159895
0,0,0.4543414
0,0,0.10043008
0,0,0.00086038484
0,0,0.006985804
0,0,0.028772194
0,0,0.085292295
0,0,0.0142415585
0,0,0.02276718
1,0,0.05963737
0,0,0.040104482
0,0,0.035904232
0,0,0.028281342
0,0,0.030295102
