Actual,Predicted,Proba
0,0,0.16112264
0,0,0.16178904
0,0,0.17761868
0,0,0.3475751
0,1,0.5865553
0,0,0.23311262
0,0,0.23399374
0,0,0.14564951
0,0,0.12046238
0,0,0.39918372
0,0,0.35714197
0,0,0.12957065
1,1,0.7632067
0,0,0.15616545
0,0,0.16892207
1,1,0.68216145
1,1,0.6744444
0,1,0.6120567
0,0,0.38871694
0,0,0.24338582
0,0,0.30916095
1,1,0.65447694
0,1,0.61168134
0,0,0.23249903
0,0,0.14540441
1,1,0.663173
0,0,0.23504485
0,1,0.7743216
0,0,0.24152395
0,1,0.718441
0,0,0.32204735
0,0,0.24338582
0,1,0.5923598
0,0,0.2205844
0,1,0.56016845
0,0,0.30307862
0,0,0.093457855
0,1,0.5853729
1,1,0.6563885
0,0,0.23420185
0,0,0.22880298
0,0,0.24186702
0,0,0.13479348
0,0,0.10494809
0,1,0.50163656
0,0,0.45343927
0,1,0.5340254
0,0,0.16178904
0,0,0.10782413
0,0,0.24770953
1,0,0.32259113
1,1,0.5931883
1,1,0.78652096
0,0,0.24338582
0,0,0.16892207
0,0,0.21349683
0,1,0.5634309
0,1,0.5142651
0,0,0.14047891
0,0,0.24886003
0,1,0.5173466
0,1,0.6719372
1,0,0.3373501
0,0,0.1517965
0,0,0.3103729
0,0,0.24338582
1,1,0.5882384
0,0,0.116263814
0,1,0.56088513
0,1,0.66726315
0,1,0.59525317
0,1,0.59525317
0,1,0.69226736
0,0,0.3013149
0,1,0.7497193
0,0,0.3109335
0,1,0.50163656
0,1,0.6848816
0,0,0.25185588
1,1,0.5959222
1,0,0.38873506
0,0,0.25570682
0,0,0.16178904
1,1,0.7492223
0,1,0.6740122
0,0,0.1148143
0,1,0.5511917
0,1,0.68215877
0,1,0.5484218
0,0,0.14640808
0,0,0.10990365
0,0,0.19105166
1,1,0.64009386
0,1,0.7743216
0,1,0.6704165
0,1,0.5634309
0,0,0.12455743
0,0,0.16178904
0,0,0.19068505
0,0,0.36893746
0,1,0.6074099
1,1,0.68995875
0,1,0.5314651
0,1,0.59155446
0,0,0.11331586
0,0,0.25351262
0,0,0.16065884
0,1,0.75275004
0,1,0.5832288
0,0,0.23249903
0,0,0.33591
0,0,0.24298418
0,1,0.69427854
0,1,0.7027403
0,0,0.4301395
0,1,0.5509644
0,1,0.6626106
0,0,0.16112264
0,1,0.59525317
0,0,0.11408937
0,0,0.24338582
0,0,0.22818649
1,1,0.633418
0,0,0.13930796
1,1,0.6748388
0,1,0.6093144
0,0,0.23249903
0,0,0.35714197
1,1,0.5383136
0,0,0.23955889
0,0,0.31919295
0,0,0.24338582
0,1,0.72127074
0,0,0.10300286
0,0,0.15381016
0,0,0.21976998
1,0,0.32549214
0,1,0.51950717
0,1,0.62128156
0,1,0.6220208
0,1,0.5314651
0,0,0.16065884
0,0,0.22434601
0,1,0.549459
1,1,0.5634309
0,0,0.26423207
1,0,0.45057547
0,0,0.17035875
0,1,0.65637463
0,0,0.23249903
0,1,0.56016034
0,0,0.33810672
0,0,0.43242908
0,0,0.09962066
0,0,0.16850643
0,0,0.24444696
0,0,0.1148143
0,0,0.2437043
1,1,0.50499237
0,0,0.10990365
1,1,0.6452592
0,0,0.23249903
1,1,0.51176935
0,1,0.5099994
1,1,0.5878519
0,0,0.32212794
0,0,0.10977798
0,1,0.5634309
0,0,0.13479348
0,1,0.6927251
0,1,0.67126244
0,0,0.22324482
0,0,0.12067031
0,1,0.7499729
0,0,0.109184936
1,1,0.65447694
0,0,0.34910458
0,0,0.109184936
1,0,0.17393817
0,1,0.65447694
0,1,0.6156473
0,0,0.10782413
0,1,0.5912826
0,1,0.5206038
0,1,0.57394785
0,1,0.5634309
0,1,0.62517315
1,1,0.5979434
1,1,0.57394785
0,0,0.093457855
0,0,0.22982188
0,1,0.60865825
0,1,0.8104656
1,1,0.56016845
1,1,0.78309214
1,1,0.5945241
0,1,0.5727958
0,0,0.36893746
0,0,0.34886518
0,0,0.11307757
0,1,0.7492223
0,1,0.65637463
0,0,0.16892207
0,0,0.3910516
0,0,0.18190414
1,0,0.3219914
1,0,0.3096112
0,0,0.17908554
0,0,0.25570682
0,1,0.55498666
0,1,0.67861867
0,1,0.5509644
0,0,0.23399374
0,0,0.10317759
0,0,0.14640808
0,0,0.24338582
1,1,0.65873045
0,0,0.24338582
0,0,0.093457855
0,1,0.5971272
0,0,0.21349683
1,1,0.50864434
0,1,0.5037677
1,1,0.61638623
0,0,0.33723372
0,0,0.12455743
0,0,0.16065884
0,1,0.57371634
0,0,0.109184936
0,0,0.23181644
1,0,0.46095568
0,0,0.17400494
0,1,0.67533654
0,1,0.6529503
0,1,0.62125945
0,1,0.55067724
0,0,0.438925
1,1,0.7773424
0,0,0.106442116
0,0,0.37544802
0,1,0.57844174
0,0,0.15381016
1,1,0.6220208
0,0,0.24763243
0,0,0.31056362
0,0,0.24235132
0,0,0.10305874
0,0,0.11307757
0,1,0.7492223
0,0,0.48086372
0,0,0.24886003
0,1,0.7420538
0,0,0.13084872
0,0,0.23104925
0,0,0.21247719
0,1,0.5484218
0,0,0.3556177
0,0,0.24338582
0,0,0.38077787
0,0,0.16065884
0,0,0.13298343
1,0,0.32259113
0,0,0.40769804
0,0,0.30655903
0,0,0.16112264
0,0,0.16222462
0,0,0.31482902
0,1,0.5446827
0,0,0.109184936
0,0,0.29860276
1,1,0.761235
0,0,0.16178904
0,1,0.6662246
0,0,0.10295145
0,1,0.68803877
0,1,0.69669133
0,0,0.32270962
0,0,0.13690273
0,1,0.6854664
0,0,0.13084872
0,0,0.110314496
0,0,0.12554088
0,1,0.5634309
1,0,0.45343927
0,0,0.24338582
0,1,0.5058
0,0,0.14245601
0,1,0.5080992
1,1,0.65447694
0,0,0.102497816
0,1,0.5857702
0,0,0.16178904
0,1,0.5299731
0,0,0.19105166
0,0,0.23420185
0,0,0.12032824
0,0,0.21158056
1,1,0.7492223
0,1,0.65637463
0,1,0.6095692
0,0,0.14189994
0,0,0.23420185
0,1,0.590613
1,1,0.7773424
0,1,0.6336106
0,0,0.11323744
0,0,0.3353255
0,0,0.24338582
1,1,0.679339
0,0,0.109184936
1,1,0.70344704
0,1,0.5314651
0,0,0.14640808
0,0,0.27302015
0,0,0.49943784
1,0,0.16550663
0,1,0.7811529
0,1,0.61383253
0,0,0.14640808
0,1,0.60865825
0,0,0.32259113
0,0,0.19105166
0,0,0.3219914
0,0,0.16112264
0,1,0.55067724
1,1,0.56016845
0,0,0.25665623
0,1,0.59525317
0,0,0.22065325
0,0,0.12527259
1,1,0.6120567
0,1,0.5634309
0,0,0.16892207
0,1,0.7842755
0,0,0.16065884
0,1,0.5174868
1,1,0.7028435
0,1,0.53632396
0,0,0.23033035
0,0,0.10295145
0,0,0.23303507
0,0,0.31378233
1,1,0.5917779
0,0,0.25354704
0,1,0.65447694
1,1,0.7313857
0,1,0.55067724
0,0,0.38077787
1,0,0.3669493
0,0,0.24338582
0,0,0.2471955
0,1,0.53361946
0,0,0.13479348
1,0,0.38396075
0,0,0.11253067
0,0,0.25354704
0,0,0.2902333
0,1,0.50499237
0,0,0.32332548
0,0,0.16065884
0,0,0.17035875
0,0,0.49943784
1,0,0.24235132
0,1,0.7435244
0,0,0.13670328
0,0,0.23420185
1,0,0.28401878
0,1,0.64009386
0,1,0.5383136
0,1,0.65661263
0,0,0.16892207
0,0,0.1635113
0,0,0.15762573
0,0,0.23420185
0,1,0.5622728
0,0,0.19803119
0,0,0.11887995
0,0,0.23923607
0,0,0.11274417
0,1,0.5634309
1,1,0.549459
0,1,0.5509644
0,1,0.51732594
0,1,0.51019794
0,0,0.102497816
0,0,0.10011311
0,0,0.19661576
1,1,0.5945023
0,1,0.55067724
1,0,0.23420185
0,0,0.14369066
0,0,0.3372301
0,1,0.6598685
0,0,0.16892207
0,0,0.22847886
0,0,0.11157309
0,0,0.38077787
0,0,0.21349683
0,0,0.25570682
0,0,0.12046238
1,1,0.7632067
0,1,0.65661263
0,0,0.48086372
1,1,0.6705855
0,1,0.6940854
0,0,0.093457855
0,0,0.24338582
1,1,0.54985356
1,1,0.6120567
0,0,0.16065884
0,0,0.10317759
1,0,0.27562773
0,0,0.17829132
0,0,0.10317759
0,1,0.6220208
0,0,0.18782663
1,1,0.6704165
0,0,0.27441594
0,0,0.24886003
0,0,0.18459941
0,1,0.74832594
0,0,0.16065884
0,0,0.23399374
0,0,0.1263434
0,1,0.62125945
0,0,0.23399374
0,0,0.23249903
0,0,0.103476346
0,0,0.24292172
0,1,0.6862117
0,0,0.25570682
0,1,0.561548
1,1,0.64697504
0,0,0.24338582
0,0,0.488772
0,1,0.59525317
0,0,0.33031276
0,0,0.3354712
0,0,0.21700159
0,0,0.24338582
0,0,0.3233698
0,0,0.21349683
0,0,0.488772
1,1,0.6772864
0,0,0.14363779
1,1,0.8016511
0,1,0.5142651
1,0,0.24444696
0,1,0.7798706
0,0,0.16468853
0,1,0.6014262
0,0,0.10566292
0,0,0.16892207
0,0,0.32525253
0,0,0.49943784
0,0,0.16065884
0,1,0.7632067
0,0,0.1619465
0,1,0.7743216
0,1,0.57394785
1,1,0.5634309
0,0,0.14564951
0,1,0.5096024
0,0,0.3512555
0,0,0.10317759
1,1,0.57615584
0,0,0.37206903
0,0,0.24338582
0,0,0.14245601
0,0,0.18929909
0,0,0.23033035
0,0,0.3345606
0,0,0.21825854
0,1,0.6220208
0,0,0.48086372
1,1,0.6220208
0,0,0.1703097
0,0,0.10782413
0,1,0.67802745
0,1,0.5836616
0,0,0.16892207
0,0,0.1140575
0,0,0.14564951
1,1,0.6170619
0,0,0.488772
0,0,0.11307757
1,1,0.60596514
0,0,0.34463435
0,0,0.14283156
0,0,0.11459277
0,0,0.106367216
0,0,0.3657498
0,1,0.54679835
0,1,0.57773036
0,0,0.32460278
1,1,0.7492223
0,1,0.5634309
0,1,0.5511917
0,0,0.2630674
0,0,0.37544802
0,1,0.65637463
0,0,0.10782413
1,1,0.6662401
0,1,0.52810574
0,0,0.21349683
0,0,0.17890598
0,0,0.23420185
0,1,0.5132891
0,0,0.4975079
0,0,0.10782413
0,0,0.2978234
0,0,0.35422406
1,1,0.5634309
0,1,0.73843616
0,0,0.13479348
0,0,0.16139597
0,1,0.5462106
0,0,0.11660987
0,1,0.65447694
0,0,0.4197895
1,1,0.80485976
1,0,0.2970245
0,0,0.1641671
0,0,0.1619465
0,0,0.102497816
1,0,0.42518607
0,0,0.114039145
0,0,0.49319896
0,0,0.16880655
0,1,0.52073574
0,0,0.24400878
0,0,0.1619465
1,1,0.6962916
1,1,0.53168774
0,0,0.23399374
0,0,0.102310635
0,1,0.5485149
0,0,0.19105166
0,0,0.16178904
0,1,0.61551374
1,1,0.55067724
0,0,0.11397705
0,0,0.1385775
0,0,0.16892207
1,1,0.5634309
0,0,0.10656441
0,0,0.16065884
0,1,0.5094367
0,1,0.67511815
0,1,0.52073574
0,1,0.5462106
0,0,0.16065884
0,1,0.6493022
1,1,0.7312076
1,0,0.32259113
0,0,0.18927118
0,0,0.39241242
1,1,0.5109568
0,1,0.64619315
0,0,0.12046238
0,0,0.24742797
0,1,0.5373178
0,0,0.35935673
0,1,0.53361946
0,0,0.27829984
1,1,0.6165264
0,0,0.16892207
0,0,0.36705753
1,1,0.6129491
0,0,0.19105166
0,0,0.16468853
0,1,0.6212958
0,1,0.5477849
0,1,0.51019794
0,1,0.5142651
0,0,0.17887531
0,0,0.16178904
0,0,0.39562848
0,0,0.40155908
0,0,0.24298418
1,1,0.6600507
0,0,0.18459941
0,0,0.19105166
0,0,0.13773715
1,1,0.7396093
1,0,0.22267742
0,1,0.8016511
0,0,0.35753664
0,0,0.479613
0,1,0.51886535
0,0,0.23249903
0,1,0.5462106
0,0,0.452851
0,0,0.16112264
0,0,0.3359862
0,0,0.1819429
0,0,0.48319438
0,0,0.14743894
0,0,0.16065884
0,0,0.24338582
1,1,0.5142889
1,0,0.36066943
0,0,0.4615293
0,0,0.1140575
0,1,0.62125945
1,1,0.6137958
0,0,0.3430626
0,0,0.30589813
0,0,0.10782413
0,0,0.14698273
0,0,0.24798176
0,1,0.5634309
0,1,0.57816684
0,0,0.22481668
0,0,0.2564112
1,1,0.69228756
0,1,0.59155446
0,1,0.59579664
0,0,0.23407671
0,0,0.23249903
0,0,0.18929909
0,0,0.10977798
0,1,0.62125945
0,0,0.36536297
0,0,0.18188049
0,0,0.16065884
0,0,0.16065884
1,1,0.75552386
1,1,0.5484218
0,1,0.66073817
1,0,0.24230658
0,0,0.16065884
0,0,0.16065884
0,0,0.1528718
0,1,0.7743216
0,0,0.174105
0,1,0.57473916
1,1,0.7664181
0,0,0.106622554
0,1,0.6529503
1,1,0.64500326
1,1,0.7697581
0,1,0.50163656
0,1,0.6120567
0,0,0.4896526
0,0,0.12074711
0,0,0.18076465
1,0,0.31229332
0,0,0.3944878
0,1,0.54628927
0,1,0.5094146
0,1,0.5196698
0,1,0.51886535
0,1,0.65214026
0,0,0.10782413
0,1,0.6622514
0,1,0.5600498
0,0,0.109184936
0,0,0.2408638
0,0,0.24338582
0,1,0.53013283
0,0,0.10317759
0,0,0.24235132
0,1,0.5634309
0,1,0.54117435
0,0,0.16178904
0,1,0.5314651
1,1,0.65717596
0,0,0.3846235
0,1,0.55616206
0,0,0.49943784
0,1,0.58534944
0,0,0.24338582
0,0,0.46095568
0,0,0.31680408
0,0,0.10782413
0,1,0.7259264
1,1,0.59525317
1,1,0.612825
1,1,0.52073574
0,1,0.5634309
0,0,0.16065884
0,0,0.32690206
1,1,0.57819545
1,1,0.766599
1,1,0.51886535
0,0,0.49573597
0,0,0.1790588
0,0,0.13479348
0,0,0.29567045
0,0,0.29860276
1,1,0.51722443
0,0,0.35832047
0,1,0.52979916
0,0,0.25570682
1,1,0.68215877
0,0,0.3300229
0,1,0.5142651
0,0,0.23249903
0,0,0.1148143
0,0,0.102497816
0,0,0.30853653
0,0,0.22324482
0,0,0.19105166
1,1,0.5727958
0,0,0.16200358
0,1,0.5509644
0,1,0.5264391
0,0,0.24338582
0,0,0.16598977
0,0,0.16112264
0,0,0.16065884
0,1,0.5557737
0,0,0.31080878
0,0,0.09907639
0,1,0.60596514
1,1,0.5509644
0,1,0.57394785
0,0,0.16892207
1,1,0.5524619
1,1,0.5250847
0,0,0.15730926
0,0,0.16112264
0,0,0.24298418
0,1,0.5383136
0,0,0.35714197
0,0,0.3513885
0,0,0.23923607
0,0,0.16892207
0,0,0.12125278
0,0,0.18929909
0,1,0.5109568
0,0,0.4938361
0,1,0.8169643
1,1,0.5509644
1,1,0.7537322
0,0,0.10295145
1,1,0.5698887
0,1,0.6876261
1,1,0.7492223
0,0,0.18190414
0,1,0.65447694
0,0,0.12510602
0,0,0.12900847
0,0,0.35019976
0,1,0.6563305
0,0,0.48676002
1,1,0.60805535
0,0,0.17734265
1,1,0.61168134
0,1,0.7492223
1,1,0.62772155
0,0,0.3109335
0,0,0.09294378
0,0,0.35714197
0,1,0.63291717
1,1,0.59579664
0,0,0.23399374
0,0,0.09907639
0,0,0.09962066
0,0,0.10782413
0,0,0.23181644
0,1,0.549459
0,0,0.28269628
0,1,0.5484218
1,1,0.5857702
0,0,0.48481846
0,0,0.29662737
0,1,0.5325172
1,1,0.55067724
0,0,0.33247796
0,0,0.1619465
0,0,0.21299502
0,1,0.55085015
0,0,0.36059555
0,0,0.24444696
0,0,0.24338582
0,0,0.1619465
0,1,0.5484218
0,1,0.53168774
0,0,0.29241517
0,0,0.10317759
0,0,0.32440302
0,1,0.5485149
1,0,0.29121813
0,1,0.75577444
0,0,0.1127212
0,0,0.2880013
0,0,0.24298418
0,0,0.16178904
0,0,0.16065884
1,1,0.7612231
0,1,0.5652571
0,0,0.1385775
1,1,0.6967132
0,1,0.5484218
0,0,0.10990365
0,0,0.24338582
0,0,0.34638935
0,1,0.549459
0,1,0.549459
0,1,0.5600498
0,1,0.51714426
0,0,0.19460881
0,0,0.29057124
0,0,0.39115953
0,1,0.5314651
0,1,0.5502818
1,1,0.6220208
1,0,0.16205181
0,0,0.356783
0,1,0.5509644
1,1,0.6357334
0,1,0.5616529
1,0,0.14692089
0,0,0.24338582
0,0,0.23249903
1,1,0.549459
0,0,0.25570682
0,0,0.22340304
0,1,0.59963304
0,0,0.093457855
0,0,0.16112264
0,0,0.22940011
1,0,0.45343927
0,0,0.4937211
0,1,0.60033137
1,1,0.7431551
0,0,0.23311262
0,0,0.43242908
0,0,0.23249903
0,0,0.09294378
1,0,0.11331586
0,0,0.3615967
0,0,0.109184936
0,1,0.6433416
0,0,0.31654456
1,1,0.59155446
0,0,0.36078352
0,0,0.10782413
0,0,0.16065884
0,0,0.16892207
0,0,0.16112264
0,1,0.76511216
0,0,0.13618557
1,0,0.4036085
0,0,0.3235043
1,1,0.71950674
0,0,0.22172754
1,1,0.6130187
0,1,0.7916903
0,0,0.32122955
0,0,0.24841945
0,0,0.12067031
0,0,0.16178904
0,1,0.57375836
0,1,0.59990823
0,0,0.22982596
0,0,0.34733963
0,0,0.43163806
0,0,0.10005046
0,1,0.8016511
0,0,0.18076465
0,0,0.22847886
0,0,0.18057978
0,0,0.1619465
1,1,0.8090076
0,1,0.65447694
0,0,0.113982156
0,0,0.12510602
0,0,0.13670328
1,1,0.62125945
0,0,0.10990365
0,0,0.35714197
0,0,0.16065884
0,0,0.106246896
1,1,0.65447694
0,1,0.51886535
0,0,0.36078352
0,0,0.15220195
0,0,0.093457855
1,0,0.4953622
0,1,0.5112294
1,1,0.68794864
0,0,0.23407671
0,0,0.23420185
0,0,0.3519895
0,0,0.18857868
1,1,0.59525317
1,0,0.22197509
0,0,0.44876713
0,0,0.16065884
0,0,0.16065884
0,0,0.31135198
0,0,0.16892207
0,0,0.12418707
0,0,0.22909023
0,0,0.23311262
0,0,0.14640808
0,1,0.5447025
0,0,0.093457855
0,1,0.55067724
0,0,0.25351262
1,1,0.6037046
0,0,0.23420185
0,1,0.55067724
0,0,0.24338582
0,0,0.10782413
0,1,0.5423652
0,0,0.25570682
0,0,0.24439888
0,1,0.612825
0,1,0.62125945
1,1,0.54187006
0,0,0.115212485
1,1,0.7027403
0,0,0.14640808
1,1,0.67130136
0,0,0.24338582
0,0,0.40769804
0,0,0.31250504
0,0,0.19803119
0,0,0.16065884
0,1,0.5484218
1,1,0.5789275
1,1,0.62125945
1,1,0.778806
0,0,0.23420185
0,0,0.11307757
0,0,0.14640808
0,1,0.7492223
0,0,0.119123265
0,1,0.6409066
0,0,0.24338582
1,1,0.68646073
0,1,0.67614293
0,0,0.31731158
0,0,0.14564951
0,0,0.14743894
0,0,0.13976294
0,0,0.25570682
0,0,0.16065884
0,0,0.3453639
1,1,0.8019901
1,1,0.7000694
0,0,0.3789737
0,1,0.61192274
0,0,0.21349683
0,0,0.4975669
0,1,0.5603941
0,0,0.24338582
0,0,0.121317245
0,0,0.12900847
0,0,0.3233698
0,0,0.23407671
1,0,0.21349683
0,0,0.3453639
0,0,0.24235132
0,0,0.3109335
0,1,0.7420538
0,0,0.25309798
0,0,0.10977798
0,1,0.8016511
0,1,0.5639612
0,1,0.53361946
0,0,0.23311262
0,0,0.14245601
1,1,0.65637463
0,0,0.23145033
0,1,0.5917779
0,1,0.64434916
0,1,0.60596514
0,1,0.52394027
0,1,0.65447694
0,1,0.71050256
0,0,0.109184936
0,0,0.25392267
1,1,0.5634309
0,1,0.54941946
0,1,0.6220208
0,1,0.50851613
0,1,0.6761496
0,1,0.51810545
0,1,0.72342575
1,1,0.5560836
0,0,0.21349683
0,0,0.16065884
1,1,0.5634309
0,0,0.102969185
0,1,0.52979916
0,1,0.5013464
1,1,0.71251625
0,1,0.5700088
0,1,0.51950717
0,0,0.09962066
0,0,0.19413975
0,0,0.36078352
0,1,0.5383136
0,0,0.21247719
0,1,0.5013464
0,1,0.6541012
1,1,0.7811529
0,0,0.13350774
1,0,0.17393817
0,0,0.31137335
0,0,0.2594059
0,0,0.3035286
0,0,0.15390436
0,0,0.37693912
0,0,0.12774575
1,0,0.28634346
1,0,0.32077205
0,0,0.23249903
0,0,0.102497816
1,1,0.7743216
0,1,0.5691839
1,1,0.5383136
1,1,0.6467988
0,0,0.48888525
1,1,0.50163656
0,1,0.61192274
1,1,0.6226646
0,0,0.16065884
0,1,0.6729016
0,0,0.13923272
0,0,0.102497816
0,0,0.09962066
0,1,0.6814593
1,0,0.34288004
0,1,0.7598725
0,0,0.10977798
0,0,0.21247719
0,0,0.18875633
0,1,0.6452592
0,0,0.24338582
0,0,0.16178904
1,1,0.65637463
0,1,0.6379121
0,1,0.7492223
0,0,0.14884676
1,1,0.5511917
0,0,0.12032824
0,1,0.56016845
1,1,0.67068344
0,0,0.16178904
1,0,0.21349683
0,0,0.18875633
0,0,0.16892207
0,0,0.09294378
0,0,0.4615293
0,0,0.3112427
1,1,0.7697581
0,0,0.15462883
0,0,0.19105166
0,0,0.33473986
0,0,0.33239344
0,0,0.1148143
0,0,0.16215165
0,0,0.38354158
0,0,0.13500707
1,1,0.5634309
0,0,0.34385002
0,0,0.34333643
1,1,0.5462106
0,0,0.3745814
0,0,0.2949945
0,0,0.1619465
0,0,0.4615293
0,1,0.6452592
0,0,0.3846235
0,0,0.16892207
0,0,0.14669573
0,1,0.59525317
0,0,0.11348333
0,0,0.14612272
0,1,0.55067724
0,0,0.109184936
0,0,0.102497816
0,1,0.59525317
0,0,0.40087497
0,0,0.2040315
0,0,0.34522465
1,1,0.6194624
0,0,0.12465498
0,0,0.23311262
0,0,0.3556177
0,0,0.14564951
0,0,0.24338582
0,0,0.3789737
0,0,0.098491736
0,1,0.5894682
1,1,0.71833557
1,1,0.61168134
0,0,0.34695044
0,0,0.29596257
0,0,0.3219914
0,1,0.50163656
1,1,0.68215877
0,1,0.5197748
0,0,0.23249903
0,1,0.5164115
0,0,0.24338582
0,0,0.44683307
0,0,0.13649385
0,0,0.3221401
0,0,0.21558382
0,0,0.13670328
1,1,0.5029623
0,0,0.16112264
0,0,0.25354704
0,0,0.22340304
0,0,0.22340304
0,0,0.47606182
0,1,0.5484218
0,1,0.634203
0,0,0.24338582
0,0,0.23249903
0,0,0.18190414
1,1,0.5484218
1,1,0.62125945
0,1,0.6893889
1,1,0.7873815
0,0,0.13479348
0,0,0.30661577
0,0,0.15746318
0,0,0.13758454
1,1,0.79575765
0,0,0.21311902
0,1,0.53896415
1,1,0.6037046
0,1,0.73843616
0,0,0.24338582
1,1,0.63668567
0,0,0.10977798
0,1,0.5945241
0,0,0.36088806
0,0,0.14640808
0,1,0.55821574
0,1,0.5142651
0,0,0.12387604
0,0,0.16892207
0,0,0.16892207
0,0,0.25429267
0,0,0.49943784
0,0,0.31260324
0,0,0.10341092
1,1,0.6967132
1,1,0.64830154
1,0,0.17035875
1,0,0.16576378
0,0,0.09392302
0,0,0.2949936
0,1,0.5484218
0,0,0.16065884
1,1,0.5210254
0,0,0.13059527
0,1,0.58298993
0,0,0.21973883
0,0,0.18875633
0,0,0.1148143
0,0,0.24338582
0,0,0.4031483
1,1,0.7028435
0,0,0.23420185
0,0,0.20449944
0,0,0.13350774
0,1,0.5667892
0,0,0.33793145
0,0,0.31817582
0,0,0.32460278
0,1,0.61367846
0,1,0.73139066
0,0,0.32137403
0,0,0.13031287
0,0,0.16065884
1,1,0.5560836
0,0,0.23420185
1,1,0.67509276
0,0,0.43177733
0,1,0.52979916
1,1,0.5502818
0,0,0.35351413
0,0,0.16892207
0,0,0.3450578
0,0,0.10317759
0,0,0.1148143
0,0,0.09294378
0,1,0.52035236
0,0,0.19661576
0,0,0.23238902
0,1,0.5945023
0,1,0.5485149
0,0,0.3821034
0,0,0.24338582
1,0,0.4133408
0,0,0.17117096
0,0,0.3112427
0,0,0.20326592
0,1,0.5517688
0,0,0.16112264
1,1,0.72540665
0,1,0.54171014
1,0,0.26417658
0,1,0.67509276
0,0,0.14543211
1,1,0.72552377
1,1,0.7648939
0,1,0.5634309
0,0,0.1620302
0,0,0.23249903
0,0,0.12774575
1,1,0.57790637
0,0,0.10317759
0,0,0.16403802
0,0,0.23420185
0,0,0.25570682
0,0,0.3101299
0,0,0.41687378
0,1,0.5634309
0,0,0.35322925
0,0,0.29860276
0,0,0.16065884
0,0,0.109184936
0,1,0.65447694
0,1,0.59727556
0,1,0.51886535
0,1,0.549459
0,0,0.10305874
0,0,0.47322416
0,0,0.16892207
0,0,0.1619465
1,1,0.6397009
0,1,0.61192274
1,1,0.65661263
0,0,0.34910458
0,0,0.41859105
0,0,0.33005226
0,0,0.33440116
1,1,0.6601329
0,0,0.25045106
0,1,0.5634309
0,0,0.24338582
0,0,0.13479348
0,0,0.4116431
0,0,0.15381016
0,0,0.121673316
1,1,0.7331396
0,1,0.6967132
0,0,0.10305874
1,0,0.33037135
0,0,0.32460278
0,1,0.5931411
0,1,0.5383136
1,1,0.7216026
0,0,0.2002362
0,0,0.10782413
0,1,0.5634309
0,0,0.14640808
0,1,0.7228209
0,0,0.48725215
0,0,0.32690206
0,0,0.093457855
0,1,0.7986344
1,1,0.74508107
0,0,0.4896526
0,0,0.10782413
0,1,0.58752203
1,1,0.65637463
1,1,0.5700088
1,1,0.65447694
1,1,0.6365198
0,1,0.6165264
0,0,0.14743894
0,0,0.16222462
0,1,0.70298266
0,1,0.5979434
0,0,0.10317759
0,0,0.23311262
0,0,0.4200722
1,1,0.776278
0,1,0.6699528
0,0,0.2925892
0,0,0.18782663
0,0,0.23420185
0,0,0.1619465
0,0,0.1263434
1,0,0.2981252
0,0,0.16134986
0,0,0.48777846
0,0,0.23975332
1,1,0.65447694
0,0,0.26423207
0,0,0.31066936
0,0,0.16892207
0,1,0.5314651
0,1,0.549459
0,1,0.7798706
0,0,0.14640808
0,1,0.59525317
1,1,0.7822966
1,1,0.77419853
0,1,0.6542711
0,1,0.5423652
1,1,0.60596514
0,0,0.14421877
0,1,0.5419982
0,0,0.31301084
0,0,0.23420185
1,1,0.6563885
0,0,0.13474898
0,0,0.22360362
0,1,0.62125945
0,0,0.1619465
0,0,0.23249903
0,0,0.1520323
0,1,0.60963196
1,0,0.39757264
0,1,0.64758515
0,1,0.7488966
0,0,0.16892207
0,0,0.4022572
0,0,0.09962066
0,0,0.1619465
0,0,0.15381016
0,1,0.609015
0,1,0.5634309
0,0,0.121673316
0,0,0.24338582
0,0,0.19105166
1,1,0.5894682
0,0,0.16892207
0,1,0.50140256
0,1,0.5491628
0,0,0.24235132
0,0,0.15524101
0,0,0.4975669
0,1,0.5465769
0,0,0.22340304
0,0,0.1506397
0,0,0.17739213
0,0,0.109184936
0,1,0.61168134
0,0,0.09962066
1,1,0.53597325
0,0,0.19105166
0,0,0.16065884
0,0,0.1148143
0,0,0.102497816
0,1,0.5634309
0,0,0.30541486
0,0,0.2984002
0,0,0.24578705
0,1,0.5485149
0,0,0.40087497
0,0,0.15665784
0,1,0.5478529
0,1,0.57473916
0,0,0.14640808
0,1,0.6635177
0,0,0.102497816
0,0,0.23420185
0,0,0.45343927
0,0,0.47870374
1,1,0.64697504
1,0,0.4615293
0,0,0.36865976
0,0,0.46316126
0,0,0.3130276
0,0,0.31327003
0,0,0.3866864
0,0,0.43631092
0,0,0.23249903
0,0,0.24338582
0,1,0.72540665
1,1,0.6120567
0,0,0.14058693
1,1,0.59433097
0,0,0.41787156
0,0,0.36866727
0,0,0.34910458
0,0,0.40106776
0,0,0.24338582
0,0,0.13516074
0,0,0.29611737
0,0,0.48272124
1,1,0.7441876
0,1,0.549459
0,0,0.16892207
0,0,0.1517965
0,1,0.5484218
1,0,0.4759793
0,0,0.24275453
0,1,0.59525317
0,0,0.35427168
0,0,0.24338582
0,0,0.24281487
0,1,0.5634309
0,1,0.6211945
0,0,0.102497816
0,0,0.33145547
0,0,0.36800566
0,0,0.1385775
