Actual,Predicted,Proba
0,0,0.25469017
0,0,0.012213263
1,1,0.6617485
0,0,0.01483592
0,0,0.26272318
0,0,0.12743789
0,1,0.5102057
1,1,0.5856858
0,0,0.06293312
1,1,0.69613504
0,0,0.026669119
0,0,0.11218446
0,0,0.055169452
1,0,0.49586618
0,0,0.010528028
0,0,0.37769347
0,0,0.052176613
0,0,0.036994193
0,0,0.026704114
0,0,0.066608295
0,0,0.19647829
0,0,0.0028055203
1,0,0.36208454
0,0,0.08768873
0,0,0.10033219
0,0,0.012757566
0,0,0.03609344
0,0,0.08547338
0,0,0.11576765
0,0,0.17290255
0,0,0.023921926
0,0,0.0715685
0,0,0.014749768
0,0,0.0067359004
0,0,0.093665734
0,0,0.03609751
0,0,0.014052465
1,1,0.70258206
0,0,0.07247511
0,0,0.027244871
1,0,0.2525564
1,0,0.4272377
0,0,0.37193286
0,0,0.08397435
0,0,0.096723504
0,0,0.013057775
1,0,0.48339462
0,0,0.24451627
0,0,0.02774928
0,0,0.047738753
1,1,0.6914847
0,0,0.06571774
0,1,0.60535824
0,0,0.012953006
0,0,0.2489094
0,0,0.08583214
0,0,0.028329493
0,0,0.28878674
0,0,0.15192999
0,0,0.2594838
0,0,0.027475024
0,0,0.0060959784
0,0,0.2918432
1,0,0.3329226
0,0,0.05159705
0,0,0.04483866
0,0,0.008455336
0,0,0.020252358
0,0,0.01318504
0,0,0.06626247
0,1,0.7428648
0,0,0.21101068
0,0,0.02994608
0,0,0.0077808565
0,0,0.07605521
1,0,0.3207458
1,0,0.417529
1,1,0.6812278
0,0,0.19119304
0,0,0.011666886
0,0,0.012875355
0,0,0.17340809
0,0,0.099181
0,0,0.02571304
0,0,0.0843468
0,0,0.07971785
0,0,0.39914587
1,0,0.18232012
0,0,0.035839338
0,0,0.10147533
0,0,0.072314635
1,0,0.21666346
0,0,0.0026200735
0,0,0.11942023
0,0,0.23275077
0,0,0.4679354
0,0,0.45465767
0,1,0.5677831
0,0,0.06080809
0,0,0.31753302
0,0,0.11367708
0,0,0.14591831
0,1,0.5133782
0,0,0.10797401
1,0,0.27130592
1,1,0.5027097
0,0,0.037122294
0,0,0.057942953
1,0,0.4534113
0,0,0.22717008
0,0,0.015544102
0,0,0.22389549
0,0,0.29509446
0,0,0.060085576
0,0,0.024557937
0,0,0.008283678
0,0,0.011061315
1,1,0.5660778
0,1,0.712973
0,0,0.37645194
0,0,0.2358493
0,0,0.009272187
0,0,0.020453459
0,0,0.041849256
0,0,0.029562324
0,0,0.20708083
1,1,0.7096279
0,0,0.23230118
0,0,0.26300278
0,0,0.0037360447
0,0,0.005438976
0,0,0.018370038
0,1,0.6021889
0,1,0.5456875
0,0,0.0744655
0,0,0.10342436
0,0,0.008202777
0,1,0.60998744
0,1,0.5034419
0,0,0.014491391
0,0,0.25254264
0,1,0.63764036
0,0,0.010888705
0,0,0.47823265
0,0,0.0032094168
0,0,0.051686864
0,0,0.070880346
1,1,0.58585006
0,0,0.040086698
1,1,0.82151043
0,0,0.21759623
0,0,0.031420667
0,0,0.021682797
1,0,0.15429497
0,0,0.0151543515
0,0,0.08370205
0,0,0.036724232
0,1,0.5522671
0,0,0.012060567
0,0,0.02100415
0,0,0.0077014575
1,0,0.15471305
0,0,0.07286939
0,0,0.3096949
0,0,0.17687124
0,0,0.20823814
0,0,0.030370414
0,0,0.013530271
0,0,0.1731355
1,0,0.16346635
0,0,0.022188418
1,1,0.66083616
0,0,0.007114763
0,1,0.56303537
0,0,0.026523715
0,0,0.19800264
0,0,0.10034641
0,0,0.04159353
0,0,0.0056143072
0,0,0.04167711
0,0,0.016612493
0,0,0.015777962
0,0,0.010668725
1,0,0.12961683
0,0,0.0109365545
1,0,0.4325523
0,0,0.08003254
1,0,0.4192231
0,0,0.21054931
1,0,0.2630513
0,0,0.013354068
0,0,0.013510021
0,0,0.20571542
0,0,0.016063357
0,0,0.34682852
0,0,0.36038017
0,0,0.007649377
0,0,0.021201722
0,1,0.58168966
0,0,0.007604325
1,1,0.6164881
0,0,0.04301264
0,0,0.007637257
1,0,0.05472717
0,1,0.5874998
0,0,0.35081315
0,0,0.017577905
0,0,0.21132465
0,0,0.15903792
0,0,0.1990007
0,0,0.24465476
0,0,0.24455853
1,0,0.41978624
1,0,0.21609858
0,0,0.006443507
0,0,0.05929725
0,0,0.29844272
0,1,0.84529424
1,0,0.25080025
1,1,0.7790431
1,0,0.17747179
0,0,0.061163742
0,0,0.061205212
0,0,0.060267866
0,0,0.012666858
0,1,0.5836081
0,0,0.42273304
0,0,0.021808086
0,0,0.116081834
0,0,0.03013906
1,0,0.050118625
1,0,0.13791212
0,0,0.0096116355
0,0,0.0076447595
0,0,0.24043903
0,0,0.3503739
0,0,0.17460972
0,0,0.028730702
0,0,0.0155092385
0,0,0.014382734
0,0,0.06566434
1,1,0.61082
0,0,0.047217138
0,0,0.009082019
0,0,0.1894848
0,0,0.047409516
1,0,0.059783403
0,0,0.033865176
1,1,0.64997524
0,0,0.13365322
0,0,0.013303748
0,0,0.021655055
0,0,0.19986358
0,0,0.025645912
0,0,0.059088647
1,0,0.2928587
0,0,0.08987947
0,0,0.42956197
0,1,0.5510018
0,0,0.19635232
0,0,0.17059508
0,0,0.16620488
1,1,0.6915663
0,0,0.012098779
0,0,0.041960735
0,0,0.46779695
0,0,0.022124968
1,0,0.32728922
0,0,0.22397105
0,0,0.13987039
0,0,0.024519568
0,0,0.013217434
0,0,0.010390868
0,1,0.7167921
0,0,0.040308543
0,0,0.13614698
0,1,0.65562844
0,0,0.0074603325
0,0,0.005344097
0,0,0.04152898
0,0,0.24891885
0,0,0.13635977
0,0,0.09109709
0,0,0.058811612
0,0,0.01540512
0,0,0.024158183
1,0,0.11012422
0,0,0.093627445
0,0,0.05403967
0,0,0.021674106
0,0,0.111673184
0,0,0.108759746
0,0,0.11496467
0,0,0.009475647
0,0,0.035397794
1,1,0.63996357
0,0,0.023782253
0,0,0.2657724
0,0,0.011921648
0,0,0.13050017
0,0,0.29551867
0,0,0.044120524
0,0,0.0044061164
0,1,0.62571037
0,0,0.023525061
0,0,0.012658006
0,0,0.017544996
0,0,0.21282199
1,1,0.64657557
0,0,0.0360958
0,0,0.124050274
0,0,0.03649073
0,0,0.20669493
1,0,0.43039057
0,0,0.009903598
0,0,0.36118793
0,0,0.07700316
0,0,0.11055939
0,0,0.019439489
0,0,0.04225392
0,0,0.008447037
0,0,0.12316039
1,1,0.75698245
0,1,0.73369104
0,0,0.07298535
0,0,0.025753295
0,0,0.04191819
0,0,0.16240397
1,1,0.72617596
0,1,0.56825894
0,0,0.01469991
0,0,0.10110395
0,0,0.06686903
1,1,0.6622383
0,0,0.008830165
1,1,0.5068715
0,0,0.17378284
0,0,0.023744887
0,0,0.0392059
0,0,0.034451153
1,0,0.054674335
0,1,0.7197605
0,0,0.14333889
0,0,0.021563536
0,0,0.29196402
0,0,0.1617869
0,0,0.0069749
0,0,0.14010532
0,0,0.02142346
0,0,0.15379255
1,0,0.1189193
0,0,0.14365277
0,0,0.49982756
0,0,0.0535905
0,0,0.02869271
1,0,0.31810123
0,0,0.23053826
0,0,0.017869245
0,1,0.71703154
0,0,0.09673148
0,0,0.3473751
1,1,0.7238206
0,0,0.10236097
0,0,0.06963898
0,0,0.012942153
0,0,0.051427945
0,0,0.06573673
1,0,0.264647
0,0,0.113148905
0,0,0.42532447
1,1,0.92811215
0,0,0.21052177
0,0,0.058634743
1,0,0.11333543
0,0,0.07777732
0,0,0.018007213
0,0,0.05800282
0,0,0.013384428
1,0,0.1916913
0,0,0.013538974
0,0,0.02178289
0,0,0.052735124
0,0,0.10477838
0,0,0.10866753
0,0,0.030781912
0,0,0.036860008
0,0,0.04079395
1,0,0.04366188
0,0,0.015850753
0,0,0.018847723
0,0,0.22469248
1,0,0.09000637
0,0,0.054078206
0,0,0.12895885
0,0,0.3466253
0,0,0.036135692
0,0,0.01633124
0,0,0.022989592
0,0,0.043060906
0,0,0.039529067
0,0,0.06693358
0,0,0.0042240336
0,0,0.058368623
0,0,0.014232364
0,0,0.27575308
1,0,0.41341347
0,0,0.07882064
0,0,0.25099498
0,0,0.10274539
0,0,0.0069158333
0,0,0.006894194
0,0,0.038303614
1,0,0.30491325
0,0,0.20679173
1,0,0.13221368
0,0,0.032389965
0,0,0.16211173
0,0,0.25251347
0,0,0.032038305
0,0,0.044442657
0,0,0.0093996385
0,0,0.09483757
0,0,0.032660663
0,0,0.009492669
0,0,0.015177177
1,1,0.6870526
0,0,0.2980615
0,0,0.120289356
1,1,0.58015794
0,1,0.7744934
0,0,0.0069039464
0,0,0.07383372
1,0,0.15133722
1,0,0.32709584
0,0,0.020014653
0,0,0.01181021
1,0,0.22740991
0,0,0.016530635
0,0,0.010547283
0,0,0.32871166
0,0,0.028572666
1,0,0.3911798
0,0,0.02793284
0,0,0.11938996
0,0,0.0528475
0,1,0.5777012
0,0,0.043796416
0,0,0.057530306
0,0,0.0073967585
0,0,0.35230827
0,0,0.0333709
0,0,0.09486342
0,0,0.0029180397
0,0,0.053291727
0,0,0.308196
0,0,0.0074308836
0,0,0.13515776
1,1,0.7678131
0,0,0.12056353
0,0,0.17332155
0,0,0.40170562
0,0,0.02275139
0,0,0.07355052
0,0,0.013691834
0,0,0.051038343
0,0,0.12648915
0,0,0.097309135
0,0,0.059809234
1,1,0.5758302
0,0,0.045004003
1,1,0.67352134
0,0,0.13599114
1,0,0.2965474
0,1,0.72433776
0,0,0.013134733
0,0,0.11852793
0,0,0.00962504
0,0,0.036058445
0,0,0.010601719
0,0,0.051077165
0,0,0.055623297
0,1,0.650494
0,0,0.028740289
0,1,0.70920587
0,0,0.082403086
1,0,0.18827966
0,0,0.018457405
0,0,0.060078762
0,0,0.11265487
0,0,0.0074567394
1,0,0.3628221
0,0,0.051022284
0,0,0.044950318
0,0,0.020453
0,0,0.013158384
0,0,0.07790043
0,0,0.16590704
0,0,0.0657323
0,0,0.27653822
0,0,0.09151229
1,0,0.2614865
0,0,0.022166139
0,0,0.013253493
0,1,0.73797256
0,0,0.4212553
0,0,0.056218542
0,0,0.009215455
0,0,0.011087537
1,0,0.3125978
0,0,0.06769106
0,0,0.018637886
1,0,0.34448436
0,0,0.023754388
0,0,0.028527372
0,0,0.0022343432
0,0,0.009776593
0,0,0.08323314
0,0,0.08376988
0,0,0.1411935
0,0,0.049006935
1,0,0.45752025
0,0,0.24125266
0,0,0.11105051
0,0,0.11753774
0,0,0.056443933
0,0,0.47301123
0,0,0.010292993
1,0,0.32818124
0,0,0.02345293
0,0,0.09895862
0,0,0.06445435
0,0,0.12041846
0,0,0.09015352
0,0,0.18771808
0,0,0.011502248
0,0,0.02205511
0,0,0.103396006
1,0,0.23422734
0,0,0.23454516
0,0,0.02003735
0,0,0.008399956
0,0,0.30923718
0,0,0.015495492
0,0,0.31006205
0,0,0.08350098
1,1,0.690807
1,0,0.12455821
0,0,0.029087478
0,0,0.091004424
0,0,0.012844423
1,0,0.16049959
0,0,0.0026572936
0,0,0.108761296
0,0,0.06961385
0,0,0.064239115
0,0,0.00843216
0,0,0.022361478
1,1,0.84694105
1,0,0.2566545
0,0,0.046625745
0,0,0.00708895
0,0,0.19058247
0,0,0.021301273
0,0,0.033804666
0,0,0.21040204
1,0,0.22406633
0,0,0.0025940903
0,0,0.011848559
0,0,0.05572384
1,0,0.21124536
0,0,0.010556769
0,0,0.023493677
0,0,0.109144896
0,1,0.71624583
0,0,0.15988725
0,0,0.19194317
0,0,0.0440818
0,0,0.43908727
1,1,0.5632733
1,0,0.09189742
0,0,0.007076676
0,0,0.14301412
1,0,0.17457657
0,0,0.29836392
0,0,0.018026285
0,0,0.1760135
0,0,0.057276607
0,0,0.1497922
0,0,0.23321299
0,0,0.034129854
1,0,0.32302266
0,0,0.023887992
0,0,0.15451835
1,0,0.2922553
0,0,0.009446266
0,0,0.014997431
0,0,0.37654948
0,0,0.49250042
0,0,0.0979454
0,0,0.11861975
0,0,0.00697248
0,0,0.058968116
0,0,0.20858322
0,0,0.027489584
0,0,0.0072290227
1,0,0.27619374
0,0,0.03472202
0,0,0.040567912
0,0,0.03198539
1,0,0.24542437
1,0,0.10888634
0,1,0.8334604
0,0,0.15255624
0,0,0.16757075
0,0,0.059916973
0,0,0.024563866
0,0,0.2548001
0,0,0.26115084
0,0,0.01927007
0,0,0.03382788
0,0,0.0070271506
0,0,0.065426424
0,0,0.036584835
0,0,0.015525642
0,0,0.056132242
1,0,0.14202736
1,0,0.1261051
0,0,0.039714504
0,0,0.008998022
0,0,0.26365364
1,0,0.31334212
0,0,0.09042196
0,0,0.09514476
0,0,0.014401545
0,0,0.02750894
0,0,0.043811105
0,0,0.23825002
0,0,0.42799613
0,0,0.03636059
0,0,0.09556909
1,1,0.52804154
0,0,0.2662866
0,0,0.2498603
0,0,0.09964633
0,0,0.06599078
0,0,0.010321117
0,0,0.017864427
0,0,0.31192815
0,0,0.06985388
0,0,0.09571788
0,0,0.018248195
0,0,0.021076605
1,1,0.5560762
1,0,0.27054748
0,0,0.14978759
1,0,0.09240169
0,0,0.029855961
0,0,0.042170163
0,0,0.02555354
0,1,0.5266768
0,0,0.09305586
0,0,0.08437728
1,0,0.4839158
0,0,0.0037640422
0,0,0.37246144
1,0,0.39894256
1,1,0.7810725
0,0,0.09617299
0,0,0.35091218
0,0,0.12835366
0,0,0.019622885
0,0,0.007108719
1,0,0.17820609
0,0,0.25619087
0,0,0.08318629
0,0,0.13258527
0,0,0.3042022
0,0,0.16971076
0,0,0.32206467
0,0,0.011725173
0,0,0.13702387
0,0,0.04952609
0,0,0.010423875
0,0,0.008885731
0,0,0.07019265
0,0,0.21088542
0,0,0.0080550965
0,0,0.02133742
0,0,0.38768813
0,0,0.14293388
0,0,0.020428672
0,0,0.25532606
1,1,0.67436016
0,0,0.06654589
0,0,0.06983151
0,0,0.17571157
0,0,0.30433097
0,0,0.027128905
0,0,0.13576716
0,0,0.15078625
0,0,0.0076166675
0,0,0.31659216
1,0,0.43124738
1,0,0.3085414
1,0,0.23877919
0,0,0.25785056
0,0,0.034491226
0,0,0.12665908
1,0,0.2722268
1,1,0.7742151
1,0,0.19807601
0,0,0.21196586
0,0,0.007868342
0,0,0.025273206
0,0,0.02098669
0,0,0.091726094
1,0,0.15526126
0,0,0.025640866
0,0,0.07975603
0,0,0.013395118
1,1,0.8223129
0,0,0.09259271
0,0,0.23721604
0,0,0.035954133
0,0,0.016410388
0,0,0.0070819827
0,0,0.08549813
0,0,0.06097485
0,0,0.010650989
1,0,0.26044425
0,0,0.03995704
0,0,0.17134824
0,0,0.1668839
0,0,0.03695245
0,0,0.08310801
0,0,0.027964437
0,0,0.03535552
0,0,0.0426713
0,0,0.1410228
0,0,0.010879141
0,0,0.16601175
1,0,0.1843003
0,0,0.109390594
0,0,0.048989724
1,0,0.46385193
1,0,0.21857002
0,0,0.02067222
0,0,0.027074514
0,0,0.0051321047
0,0,0.1885649
0,0,0.07143312
0,0,0.05273866
0,0,0.117999114
0,0,0.101947114
0,0,0.01699344
0,0,0.012518327
0,0,0.093474805
0,0,0.1680258
0,1,0.8503591
1,0,0.23321243
1,0,0.464493
0,0,0.009257529
1,0,0.24751705
0,1,0.5685434
1,1,0.5941253
0,0,0.006286571
0,0,0.44107354
0,0,0.01708029
0,0,0.01579727
0,0,0.14811684
0,0,0.1987301
0,0,0.048405834
1,0,0.47394004
0,0,0.07140712
1,0,0.31300876
0,0,0.36006418
1,0,0.35436964
0,0,0.13081811
0,0,0.009316449
0,0,0.045667823
0,0,0.49150267
1,0,0.45325637
0,0,0.105223335
0,0,0.014792446
0,0,0.006298414
0,0,0.008296246
0,0,0.086684294
0,0,0.058607366
0,0,0.03088024
0,0,0.33570373
1,0,0.19634758
0,0,0.12326565
0,0,0.04440557
0,0,0.07208831
1,0,0.19910164
0,0,0.06660745
0,0,0.021222755
0,0,0.023664389
0,0,0.107378885
0,0,0.16474555
0,0,0.006489364
0,0,0.046248984
0,0,0.02951096
0,0,0.39264464
0,0,0.28668737
0,0,0.4316649
0,0,0.009124469
0,0,0.077577144
0,0,0.24678694
1,0,0.079022184
0,1,0.5800344
0,0,0.014887023
0,0,0.12355281
0,0,0.0072241207
0,0,0.02603898
0,0,0.019116458
1,1,0.735837
0,0,0.033524655
0,0,0.012083087
1,1,0.7912118
0,0,0.24183644
0,0,0.01354839
0,0,0.048652798
0,0,0.12267568
0,0,0.16020471
0,0,0.15683897
0,0,0.09554164
0,0,0.19402218
0,0,0.20492686
0,0,0.025487132
0,0,0.06767927
0,0,0.16333519
0,0,0.34374344
1,0,0.34986877
1,0,0.06965386
0,0,0.1559578
0,0,0.06341484
1,0,0.43364474
0,0,0.074281
1,0,0.034271672
0,0,0.039612465
0,0,0.024554526
1,0,0.27153504
0,0,0.031455573
0,0,0.034893762
0,0,0.16872412
0,0,0.006785994
0,0,0.03949351
0,0,0.015758233
1,1,0.5961306
0,0,0.11015174
0,0,0.26342645
1,1,0.5573758
0,0,0.034271237
0,0,0.12145262
0,0,0.040249214
0,0,0.008871414
1,0,0.014129313
0,0,0.04160936
0,0,0.011104049
0,0,0.23693635
0,0,0.25921226
1,0,0.16888873
0,0,0.062392436
0,0,0.015129393
0,0,0.02630202
0,0,0.02554951
0,0,0.022894176
0,1,0.7802699
0,0,0.003232918
1,0,0.21617626
0,0,0.018550389
1,0,0.41727483
0,0,0.005292385
1,0,0.3322546
0,1,0.8618606
0,0,0.07603969
0,0,0.10680517
0,0,0.015259035
0,0,0.056298446
0,0,0.3058836
0,1,0.52258307
0,0,0.051887747
0,0,0.1834171
0,0,0.39949957
0,0,0.0082617
0,1,0.87106067
0,0,0.007627741
0,0,0.042713072
0,0,0.009184407
0,0,0.038395207
1,1,0.8801193
0,0,0.45103282
0,0,0.014108213
0,0,0.023351857
0,0,0.03057386
1,0,0.35622293
0,0,0.0091389185
0,0,0.037838876
0,0,0.027453339
0,0,0.003543916
1,1,0.7099647
0,0,0.061718468
0,0,0.0541121
0,0,0.009674263
0,0,0.0048402324
1,0,0.11648399
0,0,0.22261275
1,1,0.863082
0,0,0.1682211
0,0,0.11804916
0,0,0.09844295
0,0,0.026832564
1,0,0.42330936
1,0,0.077894524
0,0,0.07515875
0,0,0.020599158
0,0,0.04443555
0,0,0.035845913
0,0,0.017470054
0,0,0.027932465
0,0,0.07250519
0,0,0.048967883
0,0,0.019902654
0,0,0.18876655
0,0,0.0169394
0,0,0.21221457
0,0,0.0061659375
1,0,0.3232441
0,0,0.08254363
0,0,0.16224465
0,0,0.05652114
0,0,0.0068848464
0,0,0.26130217
0,0,0.014902458
0,0,0.0076080435
0,0,0.22498208
0,0,0.35581306
1,0,0.27936795
0,0,0.0034743669
1,0,0.38914627
0,0,0.024303637
1,1,0.5334664
0,0,0.054029968
0,0,0.08986443
0,0,0.03755026
0,0,0.06684068
0,0,0.04859397
0,0,0.24550313
1,0,0.29863945
1,0,0.32650977
1,1,0.5749382
0,0,0.04809173
0,0,0.013603895
0,0,0.021774232
0,0,0.34544381
0,0,0.01122782
0,0,0.34414068
0,0,0.037517168
1,0,0.22278684
0,0,0.46004158
0,0,0.12794039
0,0,0.017067919
0,0,0.031137142
0,0,0.023807336
0,0,0.0110646915
0,0,0.042194553
0,0,0.026424732
1,1,0.77293044
1,0,0.37967837
0,0,0.04293284
0,0,0.14675581
0,0,0.033353478
0,0,0.029771447
0,0,0.44926813
0,0,0.06286929
0,0,0.03429606
0,0,0.012614111
0,0,0.14087781
0,0,0.08519525
1,0,0.02223754
0,0,0.027597077
0,0,0.02360469
0,0,0.118560225
0,1,0.70841795
0,0,0.03584309
0,0,0.0137737775
0,1,0.6421258
0,0,0.15801208
0,0,0.1494804
0,0,0.027891763
0,0,0.023286898
1,1,0.6144644
0,0,0.04225748
0,0,0.33329645
0,0,0.32008454
0,0,0.17577277
0,0,0.16984464
0,0,0.41221693
0,1,0.5804217
0,0,0.010435637
0,0,0.086296745
1,0,0.33380893
0,0,0.2866429
0,0,0.27172062
0,0,0.105093114
0,0,0.31508848
0,0,0.13685492
0,1,0.51462674
1,0,0.4492052
0,0,0.12811926
0,0,0.021973977
1,0,0.20211038
0,0,0.001480076
0,0,0.19553249
0,0,0.09762582
1,0,0.48759773
0,0,0.14845312
0,0,0.05789746
0,0,0.009795861
0,0,0.10503938
0,0,0.05049821
0,0,0.10886092
0,0,0.03427116
0,0,0.13692313
0,0,0.050872177
1,1,0.7056242
0,0,0.024136951
1,0,0.050427806
0,0,0.051236883
0,0,0.007060157
0,0,0.07310507
0,0,0.045482293
0,0,0.056678284
0,0,0.022618257
1,0,0.12224491
1,0,0.10135027
0,0,0.06804965
0,0,0.0080297645
1,1,0.8349287
0,0,0.30037984
1,0,0.42074642
1,1,0.6157167
0,0,0.14520332
1,0,0.13212802
0,0,0.10756839
1,1,0.5591897
0,0,0.040007744
0,0,0.40412456
0,0,0.028233131
0,0,0.0056657963
0,0,0.012996602
0,0,0.11291808
1,0,0.053189803
0,1,0.7866744
0,0,0.013423341
0,0,0.026064094
0,0,0.06441972
0,0,0.4662528
0,0,0.1261996
0,0,0.025351552
1,1,0.67008823
0,0,0.49711472
0,0,0.45089144
0,0,0.019833662
1,1,0.5602748
0,0,0.0076675797
0,0,0.15013921
1,1,0.7603984
0,0,0.01792264
1,0,0.035245705
0,0,0.03902599
0,0,0.03483907
0,0,0.009194884
0,0,0.06314449
0,0,0.092398316
1,1,0.71532756
0,0,0.03141641
0,0,0.005574443
0,0,0.099706285
0,0,0.073915415
0,0,0.009771138
0,0,0.058302484
0,0,0.13408951
0,0,0.032563914
1,0,0.37132686
0,0,0.1281354
0,0,0.24679467
1,0,0.28763977
0,0,0.18173154
0,0,0.11925641
0,0,0.027003793
0,0,0.04117295
0,0,0.39723408
0,0,0.082585104
0,0,0.10333503
0,0,0.013143673
0,0,0.40949628
0,0,0.01387478
0,0,0.03152236
0,0,0.25278455
0,0,0.014804729
0,0,0.009254319
0,0,0.4187498
0,0,0.1943589
0,0,0.09088734
0,0,0.1331333
1,1,0.7781969
0,0,0.0437501
0,0,0.046603855
0,0,0.12744908
0,0,0.025501175
0,0,0.040967785
0,0,0.08887868
0,0,0.006752648
0,1,0.751729
1,1,0.6182064
1,0,0.28882876
0,0,0.1768868
0,0,0.12396822
0,0,0.09451404
0,0,0.092162445
1,1,0.8906132
0,0,0.2529819
0,0,0.024230344
0,0,0.11554777
0,0,0.051201764
0,0,0.11139061
0,0,0.022200493
0,0,0.08539188
0,0,0.074066795
0,0,0.05673902
1,0,0.40999237
0,0,0.03020114
0,0,0.008259774
0,0,0.023009844
0,0,0.07033365
0,0,0.027672702
0,0,0.25851613
0,0,0.24644393
0,0,0.038459007
0,0,0.03029052
0,0,0.007354486
1,0,0.349059
1,0,0.2629925
0,0,0.34623238
1,1,0.5879081
0,0,0.015092187
0,0,0.08060853
0,0,0.00981991
0,0,0.048828434
1,1,0.6315507
0,0,0.043950908
0,0,0.27487215
1,0,0.41836095
0,0,0.3707517
0,0,0.12391161
1,0,0.33440727
0,0,0.008266483
0,0,0.3534392
0,0,0.046485003
0,0,0.008304528
0,0,0.08189436
0,0,0.08383219
0,0,0.016752241
0,0,0.022634543
0,0,0.030396348
0,0,0.08990431
0,0,0.13246459
0,0,0.24438019
0,0,0.014611069
1,1,0.83954203
1,1,0.6289897
1,0,0.03532383
1,0,0.027292367
0,0,0.0037278258
0,0,0.08244918
0,0,0.23314631
0,0,0.020370485
1,0,0.1801652
0,0,0.006453839
0,0,0.29853472
0,0,0.0030792113
0,0,0.03054913
0,0,0.01836799
0,0,0.20712121
0,0,0.040065054
1,1,0.75096047
0,0,0.056249507
0,0,0.015971437
0,0,0.0244695
0,0,0.24454904
0,0,0.2041304
0,0,0.057069473
0,0,0.03306563
0,0,0.39161268
0,0,0.328624
0,0,0.15379891
0,0,0.023446662
0,0,0.02481442
1,0,0.432634
0,0,0.035103273
1,0,0.37656936
0,0,0.12290598
0,0,0.14033028
1,0,0.44329238
0,0,0.0325101
0,0,0.037619468
0,0,0.1792857
0,0,0.011245876
0,0,0.012522771
0,0,0.0037961954
0,0,0.27827638
0,0,0.02924704
0,0,0.0685107
0,0,0.24753869
0,0,0.17612168
0,0,0.14274833
0,0,0.031521987
1,0,0.18245354
0,0,0.02147592
0,0,0.064036615
0,0,0.12540686
0,0,0.093219735
0,0,0.019486658
1,1,0.65695226
0,0,0.15226065
1,0,0.083991386
0,0,0.30013567
0,0,0.015411074
1,1,0.53430104
1,1,0.7608098
0,0,0.36779612
0,0,0.04164982
0,0,0.030496052
0,0,0.028544355
1,1,0.61617476
0,0,0.010441124
0,0,0.04286392
0,0,0.026389232
0,0,0.016070489
0,0,0.098519005
0,0,0.07664784
0,0,0.3374105
0,0,0.15825762
0,0,0.08772312
0,0,0.015879625
0,0,0.016725363
0,0,0.42046416
0,0,0.028413968
0,0,0.066625476
0,0,0.09607074
0,0,0.0132828215
0,0,0.034622576
0,0,0.06034967
0,0,0.034124568
1,1,0.5119692
0,0,0.18984109
1,0,0.3447686
0,0,0.017121566
0,0,0.16277206
0,0,0.086587064
0,0,0.11622886
1,0,0.29560456
0,0,0.014147843
0,0,0.33861634
0,0,0.1777817
0,0,0.020744938
0,0,0.14967151
0,0,0.017815309
0,0,0.0032341997
1,1,0.651366
0,0,0.3600819
0,0,0.008739124
1,0,0.13359986
0,0,0.027841166
0,0,0.13625239
0,0,0.39775077
1,0,0.24323808
0,0,0.15921727
0,0,0.012709317
0,0,0.15774067
0,0,0.022685116
0,0,0.37568477
0,0,0.090259515
0,0,0.10644622
0,0,0.012443909
0,0,0.15525295
1,1,0.7818198
0,0,0.08817889
0,0,0.0136122415
0,0,0.38749453
1,1,0.5714355
1,0,0.42710036
1,1,0.5123631
1,1,0.50279915
0,0,0.30205286
0,0,0.01875344
0,0,0.08903559
0,0,0.2133916
0,0,0.4812676
0,0,0.009369769
0,0,0.040566202
0,0,0.13969317
1,1,0.71669865
0,1,0.73382735
0,0,0.06682364
0,0,0.018436912
0,0,0.0753663
0,0,0.06247328
0,0,0.011512397
1,0,0.08032895
0,0,0.025979443
0,0,0.15481845
0,0,0.0068286783
1,0,0.3885505
0,0,0.018192329
0,0,0.16447982
0,0,0.030017806
0,0,0.21939228
0,0,0.16009834
0,1,0.79890263
0,0,0.020894924
0,0,0.4400093
1,1,0.6678599
1,1,0.6330587
0,1,0.7742134
0,0,0.295213
1,0,0.38963473
0,0,0.031040676
0,0,0.19716439
0,0,0.09307169
0,0,0.0399189
1,0,0.34423518
0,0,0.020250527
0,0,0.09404198
0,0,0.27416557
0,0,0.025414407
0,0,0.05331123
0,0,0.03142486
0,0,0.30607212
1,1,0.60150516
0,0,0.17270032
0,0,0.48522374
0,0,0.091489695
0,0,0.2511629
0,0,0.009320732
0,0,0.024035145
0,0,0.036004964
0,0,0.3607512
0,0,0.31454837
0,0,0.014231039
0,0,0.098477535
0,0,0.018977305
1,1,0.65390015
0,0,0.026439292
0,0,0.10840667
0,0,0.041084193
0,0,0.028299477
0,0,0.06238758
0,0,0.05558302
0,0,0.1437579
0,0,0.03807703
0,0,0.01370965
0,0,0.005573164
0,0,0.011283195
0,0,0.2571925
0,0,0.007819539
1,0,0.11266549
0,0,0.008709762
0,0,0.019864324
0,0,0.018586189
0,0,0.0061632325
0,0,0.3838832
0,0,0.09154991
0,0,0.07959564
0,0,0.0654414
0,0,0.23847955
0,0,0.08067144
0,0,0.014580667
0,0,0.17906162
0,0,0.09429526
0,0,0.03942162
0,0,0.39587453
0,0,0.014637793
0,0,0.03283538
0,0,0.23748788
0,0,0.041823488
1,0,0.42348906
1,0,0.07804117
0,0,0.10333344
0,0,0.0675177
0,0,0.12089525
0,0,0.12637645
0,0,0.054794874
