Actual,Predicted,Proba
0,0,0.18903653
0,0,0.2859862
0,1,0.57090497
0,0,0.24010047
0,0,0.2773993
0,0,0.1592647
0,0,0.13807954
0,0,0.42784727
0,0,0.328455
0,0,0.17422809
1,1,0.7222854
0,0,0.24078758
0,0,0.21338578
1,1,0.5732544
1,1,0.5519418
0,1,0.6314218
0,0,0.4104258
0,0,0.3952974
0,0,0.30972475
1,1,0.64953196
0,1,0.57077384
0,0,0.24802834
0,0,0.18879367
1,1,0.72931147
0,0,0.22452606
0,1,0.6993515
0,0,0.23038448
0,1,0.6579681
0,0,0.2626791
0,0,0.2773993
0,1,0.52403724
0,0,0.30586156
0,1,0.52509975
0,0,0.2784347
0,0,0.09567978
0,1,0.5468848
1,1,0.60954314
0,0,0.23938075
0,0,0.2555523
0,0,0.2455168
0,0,0.1608072
0,0,0.118698835
0,0,0.471073
0,1,0.6926632
0,0,0.49806073
0,0,0.21338578
0,0,0.12286591
0,0,0.25620455
1,1,0.5656819
1,1,0.6320902
1,1,0.74481833
0,0,0.42334947
0,0,0.20994025
0,0,0.20553827
0,1,0.54300225
0,1,0.5192945
0,0,0.17145786
0,0,0.24951914
0,0,0.4670872
0,1,0.5519418
1,0,0.34495458
0,0,0.1980552
0,0,0.29804993
0,0,0.2773993
1,1,0.5340285
0,0,0.12254619
0,1,0.5593489
0,1,0.57738996
0,1,0.5930136
0,1,0.59702075
0,1,0.64953196
0,0,0.29041633
0,1,0.6804375
0,0,0.31132585
0,1,0.51137346
0,1,0.64953196
0,0,0.2142787
1,0,0.47015452
1,0,0.4282301
0,0,0.27407837
0,0,0.21338578
1,1,0.7143544
0,1,0.6304708
0,0,0.13370726
0,1,0.5242453
0,1,0.5291179
0,1,0.52470267
0,0,0.22524339
0,0,0.12062983
0,0,0.2248673
1,1,0.6126591
0,1,0.79187274
0,1,0.5272461
0,1,0.57110596
0,0,0.13118678
0,0,0.21338578
0,0,0.2248673
0,0,0.2526245
0,1,0.5386512
1,1,0.74338466
0,1,0.5324014
0,1,0.63471454
0,0,0.12212351
0,0,0.2910507
0,0,0.1823647
0,1,0.7143544
0,1,0.6633727
0,0,0.35356954
0,0,0.2712924
0,0,0.26564425
0,1,0.6466933
0,1,0.69423074
0,0,0.32453436
0,1,0.53986925
0,1,0.73297006
0,0,0.1920141
0,1,0.6298076
0,0,0.12917031
0,0,0.28630784
0,0,0.2339977
1,1,0.5718726
0,0,0.13536401
1,1,0.7442852
0,1,0.5530604
0,0,0.25146294
0,0,0.30596384
1,0,0.47682717
0,0,0.259178
0,0,0.2919168
0,0,0.27407837
0,1,0.63193965
0,0,0.11237241
0,0,0.1793059
0,0,0.2092305
1,0,0.3679795
0,1,0.50372195
0,1,0.6134775
0,1,0.571202
0,1,0.52244234
0,0,0.1793059
0,0,0.23669751
0,1,0.53986925
1,1,0.57110596
0,0,0.26093185
1,1,0.6122726
0,0,0.15909888
0,1,0.6314218
0,0,0.24802834
0,0,0.4898841
0,0,0.3457151
0,0,0.30840227
0,0,0.09886926
0,0,0.18067405
0,0,0.26004598
0,0,0.13807954
0,0,0.22938165
1,0,0.46760207
0,0,0.118698835
1,1,0.6211783
0,0,0.25146294
1,0,0.4476687
0,1,0.52028173
1,1,0.55307734
0,0,0.309381
0,0,0.1309636
0,1,0.57110596
0,0,0.1608072
0,1,0.5923093
0,1,0.5996831
0,0,0.20791951
0,0,0.10216149
0,1,0.7149808
0,0,0.112785436
1,1,0.6418761
0,0,0.33253074
0,0,0.1120393
1,0,0.22879836
0,1,0.64953196
0,1,0.5980998
0,0,0.12286591
0,1,0.56311285
0,0,0.47487813
0,1,0.56072056
0,1,0.54300225
0,1,0.5786016
1,1,0.57143533
1,1,0.56072056
0,0,0.096821964
0,0,0.25095084
0,1,0.58541644
0,1,0.82344395
1,1,0.52509975
1,1,0.7993195
1,1,0.55042887
0,1,0.5733182
0,0,0.36640063
0,0,0.3120717
0,0,0.11784578
0,1,0.7337882
0,1,0.5937156
0,0,0.22086695
0,0,0.43410048
0,0,0.21728843
1,0,0.3456706
1,0,0.3040396
0,0,0.19562308
0,0,0.2910507
0,1,0.5471257
0,1,0.5519418
0,1,0.5099065
0,0,0.2773993
0,0,0.13466804
0,0,0.16306719
0,0,0.2773993
1,1,0.64953196
0,0,0.28630784
0,0,0.10583768
0,1,0.5111428
0,0,0.20744061
1,0,0.46815896
0,0,0.42398998
1,1,0.73644197
0,0,0.34287974
0,0,0.13118678
0,0,0.1793059
0,1,0.5215381
0,0,0.123696476
0,0,0.21314912
1,0,0.46028072
0,0,0.22015582
0,1,0.57992107
0,1,0.6352532
0,1,0.5508936
0,1,0.5471257
0,0,0.34734678
1,1,0.70706445
0,0,0.11067634
0,0,0.37349945
0,1,0.6990342
0,0,0.24482262
1,1,0.57217425
0,1,0.5158061
0,0,0.37175202
0,0,0.24022081
0,0,0.12041911
0,0,0.12775433
0,1,0.70266914
0,0,0.32721293
0,0,0.351835
0,1,0.7282126
0,0,0.17694177
0,0,0.19960663
0,0,0.2104705
0,1,0.56580293
0,0,0.35647646
0,0,0.2773993
0,0,0.3937234
0,0,0.1823647
0,0,0.16309944
1,0,0.32083845
0,0,0.36823747
0,0,0.28264648
0,0,0.1920141
0,0,0.2619532
0,0,0.33801392
0,0,0.45764074
0,0,0.123696476
0,0,0.28648865
1,1,0.67089325
0,0,0.21338578
0,1,0.5968051
0,0,0.123485744
0,1,0.64953196
0,1,0.6431612
0,0,0.28339767
0,0,0.12681954
0,1,0.7660294
0,0,0.17060591
0,0,0.115531154
0,0,0.11407688
0,1,0.5471257
1,1,0.6122726
0,0,0.28630784
0,0,0.47114512
0,0,0.17619145
0,1,0.5242449
1,1,0.61349535
0,0,0.10902488
0,1,0.60277534
0,0,0.3159155
0,0,0.47225645
0,0,0.21379702
0,0,0.25599793
0,0,0.15025352
0,0,0.2981803
1,1,0.7337882
0,1,0.6314218
0,1,0.5927913
0,0,0.18874067
0,0,0.26116294
0,1,0.5024462
1,1,0.7238772
0,1,0.5463824
0,0,0.13520488
0,0,0.34229404
0,0,0.27407837
1,1,0.7484745
0,0,0.1120393
1,1,0.6407046
0,1,0.5324014
0,0,0.16506825
0,0,0.2647116
0,0,0.47367704
1,0,0.2225556
0,1,0.72588897
0,1,0.5593489
0,0,0.18209453
0,1,0.54638493
0,0,0.44099873
0,0,0.21379702
0,0,0.36277348
0,0,0.18822671
0,1,0.5471257
1,1,0.5631339
0,0,0.287432
0,1,0.59702075
0,0,0.19944656
0,0,0.12422052
1,1,0.6314218
0,1,0.5471257
0,0,0.22086695
0,1,0.74481833
0,0,0.27969003
0,1,0.6149924
1,1,0.53350085
0,0,0.45228198
0,0,0.25492397
0,0,0.12286591
0,0,0.22970732
0,0,0.3030122
1,1,0.59187216
0,0,0.28630784
0,1,0.7181029
1,1,0.7718899
0,1,0.5471257
0,0,0.37349945
1,0,0.35038167
0,0,0.28630784
0,0,0.24961382
0,0,0.3798923
0,0,0.16158319
1,0,0.3572885
0,0,0.13807954
0,0,0.28630784
0,0,0.29351723
0,0,0.46760207
0,0,0.29433063
0,0,0.19184557
0,0,0.20592786
0,0,0.47367704
1,0,0.25146294
0,0,0.41669005
0,0,0.1995695
0,0,0.3681166
1,0,0.29635113
0,1,0.6034897
0,1,0.5007104
0,1,0.6370681
0,0,0.22086695
0,0,0.14910081
0,0,0.19184557
0,0,0.25599793
0,1,0.5733182
0,0,0.22571717
0,0,0.12738183
0,0,0.28630784
0,0,0.11354974
0,1,0.57110596
1,0,0.49371797
0,0,0.49899033
0,1,0.59762007
0,0,0.4976922
0,0,0.12041911
0,0,0.1203988
0,0,0.31589666
1,1,0.5812748
0,1,0.5372077
1,0,0.38686872
0,0,0.13667433
0,0,0.3403898
0,1,0.53742
0,0,0.20994025
0,0,0.24822994
0,0,0.12041911
0,0,0.37630907
0,0,0.22518452
0,0,0.2910507
0,0,0.13807954
1,1,0.7385475
0,1,0.61512685
0,0,0.43578327
1,1,0.7428626
0,1,0.64767754
0,0,0.107584946
0,0,0.28630784
1,1,0.53848255
1,1,0.6314218
0,0,0.19184557
0,0,0.11466643
1,0,0.29506493
0,0,0.1656628
0,0,0.11281865
0,1,0.5710769
0,0,0.21478187
1,1,0.5471892
0,0,0.2881484
0,0,0.38666323
0,0,0.17643441
0,1,0.7041461
0,0,0.1960295
0,0,0.2773993
0,0,0.14079547
0,1,0.58541644
0,0,0.27407837
0,0,0.37134615
0,0,0.12099541
0,0,0.22674127
0,1,0.5905832
0,0,0.2910507
0,1,0.5415943
1,1,0.70102
0,0,0.27407837
0,0,0.47628465
0,1,0.6298076
0,0,0.33420876
0,0,0.28425756
0,0,0.21943879
0,0,0.27407837
0,0,0.3341938
0,0,0.3094158
0,0,0.48668614
1,1,0.74812293
0,0,0.18531932
1,1,0.7407773
0,1,0.5181361
1,1,0.5641982
0,1,0.7993195
0,0,0.1306992
0,0,0.4701733
0,0,0.12286591
0,0,0.22086695
0,0,0.30774388
0,0,0.47763956
0,0,0.1793059
0,1,0.71347076
0,0,0.19317698
0,1,0.79187274
0,1,0.5593489
1,1,0.5471257
0,0,0.16204914
0,0,0.44731924
0,0,0.33023024
0,0,0.11281865
1,1,0.6131228
0,0,0.29249778
0,0,0.28630784
0,0,0.17207849
0,0,0.22086695
0,0,0.23554906
0,0,0.3413951
0,0,0.27186906
0,1,0.57217425
0,0,0.43536493
1,1,0.57217425
0,0,0.16987532
0,0,0.12738183
0,1,0.711401
0,1,0.59737974
0,0,0.22086695
0,0,0.10931221
0,0,0.16204914
1,1,0.5628158
0,0,0.37515348
0,0,0.1313783
1,1,0.6320902
0,0,0.27140343
0,0,0.1447504
0,0,0.13193586
0,0,0.09971272
0,0,0.4050687
0,0,0.4513776
0,1,0.604065
0,0,0.33003816
1,1,0.7337882
0,1,0.533071
0,1,0.5242453
0,0,0.25094104
0,0,0.3937234
0,1,0.6314218
0,0,0.12738183
1,1,0.5362191
0,1,0.53711677
0,0,0.33820012
0,0,0.17445356
0,0,0.38293177
0,0,0.42317158
0,0,0.4681391
0,0,0.12738183
0,0,0.35445258
0,0,0.35038167
1,1,0.5471257
0,1,0.6670684
0,0,0.16812308
0,0,0.16275097
0,1,0.5513293
0,0,0.12469767
0,1,0.64953196
0,0,0.44136775
1,1,0.7407773
1,0,0.3093719
0,0,0.21338578
0,0,0.31157836
0,0,0.109760925
1,0,0.3314837
0,0,0.11667761
0,0,0.46164894
0,0,0.17060776
0,0,0.38934937
0,0,0.26004598
0,0,0.20493329
1,1,0.748924
1,1,0.5727278
0,0,0.28630784
0,0,0.11130203
0,1,0.5096243
0,0,0.2248673
0,0,0.21338578
0,1,0.5156102
1,1,0.57110596
0,0,0.11364039
0,0,0.1375573
0,0,0.22086695
1,1,0.57110596
0,0,0.10984013
0,0,0.1823647
0,0,0.44919232
0,1,0.74338466
0,1,0.53486913
0,1,0.5214443
0,0,0.18201919
0,1,0.6212954
1,1,0.6823777
1,0,0.32083845
0,0,0.2248673
0,0,0.35139275
1,0,0.45785645
0,1,0.57472295
0,0,0.13807954
0,0,0.4242147
0,0,0.49117967
0,0,0.36493248
0,1,0.53486913
0,0,0.26979062
1,1,0.55528176
0,0,0.20994025
0,0,0.35082617
1,1,0.52403724
0,0,0.2248673
0,0,0.1306992
0,1,0.5463824
0,1,0.69213647
0,1,0.5018494
0,1,0.5429069
0,0,0.21388204
0,0,0.2248673
0,0,0.30114582
0,0,0.41751277
0,0,0.24433993
1,1,0.63032526
0,0,0.15863332
0,0,0.2248673
0,0,0.121196344
1,1,0.68601334
1,0,0.27354982
0,1,0.82138836
0,0,0.35647646
0,0,0.44102278
0,0,0.49347225
0,0,0.24802834
0,1,0.5820793
0,0,0.3314837
0,0,0.20493329
0,0,0.32830468
0,0,0.1960295
0,0,0.4332422
0,0,0.19630775
0,0,0.1823647
0,0,0.27407837
1,1,0.50365084
1,0,0.36310244
0,0,0.41193444
0,0,0.11281865
0,1,0.58541644
1,1,0.54450697
0,0,0.35404205
0,0,0.34109288
0,0,0.12738183
0,0,0.14746474
0,0,0.22662817
0,1,0.5372077
0,1,0.661808
0,0,0.20503388
0,0,0.25301477
1,1,0.6806464
0,1,0.61011094
0,1,0.6145702
0,0,0.24521896
0,0,0.25146294
0,0,0.22086695
0,0,0.123696476
0,1,0.58541644
0,0,0.33878565
0,0,0.20562115
0,0,0.18901964
0,0,0.18511386
1,1,0.7231762
1,1,0.59942555
0,1,0.6398936
1,0,0.2604364
0,0,0.18201919
0,0,0.26730388
0,0,0.14161658
0,1,0.7266254
0,0,0.22067355
0,1,0.5015482
1,1,0.6803258
0,0,0.11204193
0,1,0.6002229
1,1,0.61349535
1,1,0.7773641
0,0,0.4639488
0,1,0.59943724
0,0,0.39785436
0,0,0.14664115
0,0,0.19562308
1,0,0.33420876
0,0,0.37595478
0,1,0.55514467
0,0,0.47547442
0,1,0.5625827
0,0,0.48166266
0,1,0.5961327
0,0,0.12738183
0,1,0.64126116
0,0,0.447328
0,0,0.112785436
0,0,0.26564425
0,0,0.27407837
0,0,0.4726558
0,0,0.108754694
0,0,0.24802834
0,1,0.54300225
0,0,0.4934574
0,0,0.22086695
0,1,0.5282594
1,1,0.7458694
0,0,0.39283147
0,1,0.5399875
0,1,0.53361374
0,1,0.5433134
0,0,0.28630784
0,0,0.32052127
0,0,0.37222883
0,0,0.123485744
0,1,0.70417655
1,1,0.6298076
1,1,0.6145116
1,1,0.5390037
0,1,0.5471257
0,0,0.1793059
0,0,0.33186984
1,1,0.6237973
1,1,0.7159587
1,1,0.52150774
0,1,0.5448543
0,0,0.21388204
0,0,0.16243167
0,0,0.26872823
0,0,0.32665014
1,1,0.5272346
0,0,0.28853884
0,0,0.48290515
0,0,0.2910507
1,1,0.74248004
0,0,0.313341
0,1,0.52228653
0,0,0.24802834
0,0,0.13999411
0,0,0.109032325
0,0,0.3092079
0,0,0.27407402
0,0,0.2248673
1,1,0.57110596
0,0,0.22760046
0,0,0.4934394
0,0,0.47250882
0,0,0.27407837
0,0,0.14771841
0,0,0.18925117
0,0,0.27601206
0,1,0.5878693
0,0,0.3179637
0,0,0.10915758
0,1,0.6124928
1,0,0.4878879
0,1,0.51987594
0,0,0.22086695
1,1,0.5431456
1,1,0.56307054
0,0,0.16931744
0,0,0.19288068
0,0,0.24041668
0,1,0.50529283
0,0,0.31964937
0,0,0.31696826
0,0,0.40910968
0,0,0.3255038
0,0,0.10658606
0,0,0.22086695
0,0,0.44734785
0,1,0.5491119
0,1,0.74740016
1,1,0.53986925
1,1,0.6637828
0,0,0.12286591
1,1,0.6147967
0,1,0.6466933
1,1,0.7109491
0,0,0.2248673
0,1,0.6174309
0,0,0.16506685
0,0,0.16814306
0,0,0.3710525
0,1,0.5609865
0,0,0.47604403
1,1,0.63899416
0,0,0.16326767
1,1,0.51678306
0,1,0.7109491
1,0,0.43909913
0,0,0.31132585
0,0,0.09860573
0,0,0.30851558
0,1,0.5892174
1,1,0.6145702
0,0,0.3992792
0,0,0.10135785
0,0,0.09871624
0,0,0.12738183
0,0,0.23588149
0,0,0.39066234
0,0,0.28169176
0,1,0.6020293
1,1,0.61027527
0,0,0.4549858
0,0,0.2738511
0,1,0.50781965
1,1,0.5471257
0,0,0.27673972
0,0,0.21002416
0,0,0.19264469
0,1,0.5438932
0,0,0.34308332
0,0,0.2516664
0,0,0.28630784
0,0,0.21002416
0,1,0.59942555
0,1,0.6101501
0,0,0.2826744
0,0,0.11466643
0,0,0.33144593
0,1,0.5096243
1,0,0.29939908
0,1,0.6885724
0,0,0.111464195
0,0,0.36277205
0,0,0.24041668
0,0,0.22086695
0,0,0.18901964
1,1,0.73554987
0,0,0.33092776
0,0,0.1375573
1,1,0.7660294
0,1,0.59942555
0,0,0.1244486
0,0,0.2773993
0,0,0.3462217
0,1,0.53986925
0,0,0.4878879
0,1,0.51553005
0,1,0.53564876
0,0,0.24970905
0,0,0.3344586
0,0,0.37933883
0,1,0.5282594
0,1,0.68617696
1,1,0.58364344
1,0,0.19463152
0,0,0.3930177
0,1,0.5240359
1,1,0.6024316
0,1,0.6086259
1,0,0.17367283
0,0,0.2773993
0,0,0.24802834
1,1,0.53986925
0,0,0.2910507
0,0,0.25146294
0,1,0.53224975
0,0,0.09794304
0,0,0.19317698
0,0,0.25146294
1,1,0.6926632
0,0,0.43917352
0,1,0.5325036
1,1,0.6844101
0,0,0.23958378
0,0,0.43154
0,0,0.25146294
0,0,0.10655476
1,0,0.1609509
0,0,0.31059277
0,0,0.123499796
0,1,0.53462124
0,0,0.36562604
1,1,0.60833055
0,0,0.3749811
0,0,0.12738183
0,0,0.19184557
0,0,0.21338578
0,0,0.21002416
0,1,0.81291497
0,0,0.12681954
1,0,0.3474133
0,0,0.36329037
1,1,0.69782907
0,0,0.21451879
1,1,0.61027527
0,1,0.80928695
0,0,0.345732
0,0,0.25929663
0,0,0.10216149
0,0,0.3159155
0,1,0.6131228
0,1,0.6143009
0,0,0.21149395
0,0,0.3741388
0,0,0.4796029
0,0,0.11466643
0,1,0.81624126
0,0,0.21388204
0,0,0.23991042
0,0,0.19562308
0,0,0.21002416
1,1,0.8166871
0,1,0.64953196
0,0,0.10775162
0,0,0.17064774
0,0,0.17987704
1,1,0.54638493
0,0,0.12246498
0,0,0.31243974
0,0,0.1823647
0,0,0.11239487
1,1,0.6776765
0,0,0.49506295
0,0,0.38571718
0,0,0.14010057
0,0,0.096890874
1,0,0.46866873
0,1,0.5531532
1,1,0.74248004
0,0,0.38666323
0,0,0.35825285
0,0,0.36205313
0,0,0.21932326
1,1,0.6298076
1,0,0.30970562
0,0,0.43819964
0,0,0.19184557
0,0,0.19184557
0,0,0.27329567
0,0,0.22086695
0,0,0.13608216
0,0,0.20984341
0,0,0.26116294
0,0,0.17938036
0,1,0.5820793
0,0,0.123218864
0,1,0.5471257
0,0,0.2910507
1,1,0.6326587
0,0,0.26116294
0,1,0.5471257
0,0,0.2773993
0,0,0.12286591
0,1,0.5166625
0,0,0.2910507
0,0,0.27869776
0,1,0.6212954
0,1,0.58541644
1,1,0.5785507
0,0,0.10931221
1,1,0.6930477
0,0,0.17486782
1,1,0.59579825
0,0,0.27407837
0,0,0.39330453
0,0,0.25675276
0,0,0.20731354
0,0,0.19184557
0,1,0.6020293
1,1,0.56236595
1,1,0.58541644
1,1,0.72098947
0,0,0.26116294
0,0,0.1170604
0,0,0.17486782
0,1,0.7143544
0,0,0.13971408
0,1,0.59578484
0,0,0.28630784
1,1,0.567448
0,1,0.6227021
0,0,0.36095777
0,0,0.1775285
0,0,0.19469248
0,0,0.1117248
0,0,0.2910507
0,0,0.24866045
0,0,0.2327146
1,1,0.8024377
1,1,0.6820651
0,0,0.36543113
0,1,0.52531475
0,0,0.22051872
0,0,0.44778267
0,1,0.6990765
0,0,0.2773993
0,0,0.10301714
0,0,0.16725485
0,0,0.32907423
0,0,0.34822437
1,0,0.20752938
0,0,0.3129381
0,0,0.24802834
0,0,0.33547136
0,1,0.7050875
0,0,0.28630784
0,0,0.12331386
0,1,0.72166014
0,1,0.5217611
0,1,0.56307054
0,0,0.23656738
0,0,0.18339358
1,1,0.6314218
0,0,0.25146294
0,1,0.59311455
0,1,0.6771607
0,1,0.57513875
0,0,0.42218855
0,1,0.64953196
0,1,0.78403336
0,0,0.123696476
0,0,0.29131556
1,1,0.5372077
0,0,0.48495358
0,1,0.5283254
0,0,0.4701485
0,1,0.5560506
0,0,0.4459992
0,1,0.66185683
1,1,0.7097667
0,0,0.33820012
0,0,0.18901964
1,1,0.57110596
0,0,0.11360828
0,1,0.50935555
0,1,0.5192945
1,1,0.7185689
0,0,0.39715916
0,0,0.47943553
0,0,0.10915758
0,0,0.23693527
0,0,0.38571718
0,1,0.5007104
0,0,0.20675924
0,1,0.52228653
0,1,0.5604178
1,1,0.74481833
0,0,0.1198324
1,0,0.22849523
0,0,0.28787336
0,0,0.22205187
0,0,0.32236177
0,0,0.21137008
0,0,0.35180333
0,0,0.15422006
1,0,0.3028337
1,0,0.36967006
0,0,0.3670771
0,0,0.10885607
1,1,0.79187274
0,1,0.5923258
1,0,0.47640273
1,1,0.69960314
0,0,0.47216803
1,0,0.47548893
0,0,0.48369816
1,1,0.6314218
0,0,0.18901964
0,1,0.50922483
0,0,0.16050671
0,0,0.109032325
0,0,0.109501764
0,1,0.61085314
1,0,0.35002062
0,1,0.7222854
0,0,0.11232106
0,0,0.20304611
0,0,0.2939024
0,1,0.5962429
0,0,0.28630784
0,0,0.22086695
1,1,0.6314218
0,1,0.6228761
0,1,0.7337882
0,0,0.16503143
1,1,0.715108
0,0,0.12917031
0,0,0.4899304
1,1,0.760112
0,0,0.20994025
1,0,0.22658661
0,0,0.21478187
0,0,0.21338578
0,0,0.10831243
0,0,0.3985957
0,0,0.2747723
1,1,0.7773641
0,0,0.14341244
0,0,0.2248673
0,0,0.34259
0,0,0.284443
0,0,0.13807954
0,0,0.22501259
0,0,0.35871962
0,0,0.15668072
1,1,0.5471257
0,0,0.37728566
0,0,0.36594006
1,1,0.5820793
0,0,0.32828164
0,0,0.3329635
0,0,0.20493329
0,0,0.40007818
0,1,0.5875352
0,0,0.39776742
0,0,0.32672718
0,0,0.16116549
0,1,0.5930136
0,0,0.1198702
0,0,0.20289747
0,1,0.5471257
0,0,0.1120393
0,0,0.10902488
0,1,0.6298076
0,0,0.33631402
0,0,0.21078803
0,0,0.35156295
1,1,0.74643713
0,0,0.14193189
0,0,0.26116294
0,0,0.3461906
0,0,0.18209453
0,0,0.27407837
0,0,0.36043078
0,0,0.10931221
0,1,0.73395777
1,1,0.69752836
1,1,0.57077384
0,0,0.36756214
0,0,0.3217224
0,0,0.36874142
0,0,0.47133842
1,1,0.74248004
0,0,0.48587462
0,0,0.23689122
0,0,0.41414365
0,0,0.28630784
0,0,0.4136334
0,0,0.1730252
0,0,0.29078785
0,0,0.26419535
0,0,0.17215554
1,0,0.44670704
0,0,0.20831831
0,0,0.2910507
0,0,0.24802834
0,0,0.243269
0,0,0.39568675
0,1,0.59942555
0,0,0.46153006
0,0,0.27407837
0,0,0.23991042
0,0,0.2248673
1,1,0.60076153
1,1,0.58541644
0,1,0.6425726
1,1,0.7182245
0,0,0.16158319
0,0,0.24964125
0,0,0.15927668
0,0,0.115383014
1,1,0.6764519
0,0,0.2271477
0,1,0.65165925
1,1,0.5992685
0,1,0.70834905
0,0,0.42334947
1,1,0.5519418
0,0,0.1120393
0,1,0.67687804
0,0,0.346746
0,0,0.16430119
0,0,0.46099484
0,1,0.5192945
0,0,0.15657552
0,0,0.22086695
0,0,0.20994025
0,0,0.26028958
0,0,0.478249
0,0,0.35956436
0,0,0.10612084
1,1,0.7660294
1,1,0.65262824
1,0,0.20592786
1,0,0.22086695
0,0,0.099698626
0,0,0.33763918
0,1,0.5607233
0,0,0.18201919
1,0,0.49108696
0,0,0.13865085
0,1,0.5870223
0,0,0.21344848
0,0,0.21478187
0,0,0.13807954
0,0,0.42334947
0,0,0.30554652
1,1,0.7367849
0,0,0.259178
0,0,0.19975004
0,0,0.123815805
0,0,0.49871513
0,0,0.3341938
0,0,0.33205783
0,0,0.2905855
0,1,0.7137562
0,1,0.64484173
0,0,0.3244833
0,0,0.1845722
0,0,0.1793059
1,1,0.52214205
0,0,0.35253018
1,1,0.65682906
0,0,0.32544637
0,0,0.48630592
1,1,0.607873
0,0,0.32982218
0,0,0.20994025
0,0,0.3751868
0,0,0.11110975
0,0,0.13370726
0,0,0.096890874
0,0,0.4289579
0,0,0.22695252
0,0,0.27262372
0,1,0.5466741
0,1,0.5096243
0,0,0.35996133
0,0,0.28630784
1,0,0.3257204
0,0,0.18352495
0,0,0.3127625
0,0,0.23541088
0,1,0.53986925
0,0,0.20831831
1,1,0.70332533
0,1,0.5500199
1,0,0.29344133
0,1,0.68029547
0,0,0.13341823
1,1,0.68809205
1,1,0.79487324
0,1,0.57110596
0,0,0.20792174
0,0,0.24802834
0,0,0.15422006
1,1,0.7093866
0,0,0.11281865
0,0,0.21197966
0,0,0.24010047
0,0,0.2910507
0,0,0.3614293
0,0,0.3252882
0,1,0.54300225
0,0,0.4088494
0,0,0.34078947
0,0,0.18901964
0,0,0.123696476
0,1,0.61349535
0,1,0.56503385
0,0,0.49347225
0,1,0.51190275
0,0,0.12041911
0,0,0.4103937
0,0,0.21338578
0,0,0.19490093
1,1,0.59714407
0,1,0.5513343
1,1,0.6005381
0,0,0.24012281
0,0,0.40808153
0,0,0.3387363
0,0,0.34170628
1,1,0.6172624
0,0,0.26083067
0,1,0.54300225
0,0,0.3992792
0,0,0.16243167
0,0,0.41144314
0,0,0.19184557
0,0,0.13999411
1,1,0.7309018
0,1,0.5405945
0,0,0.109760925
1,0,0.30288514
0,0,0.30707175
0,1,0.5058926
0,0,0.471011
1,1,0.63815594
0,0,0.30684945
0,0,0.12286591
0,1,0.5471257
0,0,0.17938036
0,1,0.64686924
0,0,0.48529324
0,0,0.3558807
0,0,0.10655476
0,1,0.7407773
1,1,0.6929608
0,0,0.42026535
0,0,0.12738183
0,1,0.56578106
1,1,0.6314218
1,1,0.54300225
1,1,0.64953196
1,1,0.6314218
0,1,0.5256383
0,0,0.21113077
0,0,0.22436412
0,1,0.67659974
0,1,0.59979105
0,0,0.11281865
0,0,0.259178
0,0,0.39846632
1,1,0.7855738
0,1,0.7660294
0,0,0.31072766
0,0,0.19646527
0,0,0.25599793
0,0,0.3049762
0,0,0.14010262
1,0,0.35386905
0,0,0.16448848
0,0,0.4714037
0,0,0.24433993
1,1,0.64953196
0,0,0.2543619
0,0,0.26521763
0,0,0.22086695
0,1,0.5282594
0,0,0.49371797
0,1,0.7993195
0,0,0.16204914
0,1,0.5586464
1,1,0.69115156
1,1,0.79078436
0,1,0.7181029
0,1,0.5409022
1,1,0.5975535
0,0,0.16025859
0,1,0.5323983
0,0,0.32534826
0,0,0.24010047
1,1,0.60954314
0,0,0.11498986
0,0,0.2693555
0,1,0.54638493
0,0,0.19300331
0,0,0.243269
0,0,0.18015866
0,1,0.5332359
1,1,0.56361973
0,1,0.5785843
0,1,0.7224907
0,0,0.34020764
0,0,0.3991905
0,0,0.100514434
0,0,0.20493329
0,0,0.19184557
0,1,0.5126719
0,1,0.57110596
0,0,0.13390647
0,0,0.27407837
0,0,0.2248673
1,1,0.73395777
0,0,0.21338578
0,1,0.5448543
0,0,0.48710638
0,0,0.23689122
0,0,0.18112367
0,0,0.46294257
0,1,0.5126425
0,0,0.23991042
0,0,0.15509735
0,0,0.19562308
0,0,0.11267395
0,1,0.57077384
0,0,0.09903115
1,0,0.4701485
0,0,0.21728843
0,0,0.18901964
0,0,0.13807954
0,0,0.109032325
0,1,0.54300225
0,0,0.3179637
0,0,0.2965766
0,0,0.277313
0,1,0.5509369
0,0,0.3517724
0,0,0.15144965
0,1,0.6050065
0,1,0.5082387
0,0,0.16306719
0,1,0.53128153
0,0,0.12041911
0,0,0.24010047
0,0,0.34505704
0,0,0.40986216
1,0,0.4716748
1,0,0.40020594
0,0,0.31409955
0,0,0.43912205
0,0,0.36010206
0,0,0.33228385
0,0,0.35868004
0,1,0.6122726
0,0,0.23689122
0,0,0.42334947
0,1,0.679016
1,1,0.6314218
0,0,0.17341645
1,1,0.60604787
0,0,0.39474732
0,0,0.3937234
0,0,0.33253074
0,0,0.4232861
0,0,0.27407837
0,0,0.16442908
0,0,0.32374537
0,0,0.448986
1,1,0.7064459
0,1,0.5198866
0,0,0.22086695
0,0,0.20894124
0,1,0.5438932
1,0,0.4470446
0,0,0.26564425
0,1,0.5930136
0,0,0.3500677
0,0,0.28630784
0,0,0.2517156
0,1,0.5372077
0,1,0.6398936
0,0,0.10958362
0,0,0.31919226
0,0,0.3667372
0,0,0.1375573
1,0,0.3083775
0,0,0.09903115
